time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
30.375,-0.006638194156,0.009754020966,1.053946208,-0.006972966197,-0.07937278936,-0.2425260268,923.9458117,-78.14507128,-1258.642871,0.9972043451,0.007262168333,-0.05380991204,-0.05133467107
30.37999988,-0.005691614893,0.00913117855,1.052304097,0.03230271205,-0.03695425031,-0.2094790632,924.1710345,-78.0555618,-1274.249583,0.9971511653,0.007815105466,-0.05323543268,-0.05286271237
30.38499999,-0.007732854779,0.007752051674,1.05906855,0.02129428773,-0.1508001654,-0.2264868227,926.906231,-69.56943643,-1277.17821,0.9971123604,0.007794071849,-0.05311983809,-0.05370731706
30.3900001,-0.008602045892,0.005906322356,1.058987414,0.02634833565,-0.07557783269,-0.237248821,928.1520903,-65.64957952,-1277.137749,0.9970941674,0.00705047942,-0.05348387424,-0.05378649755
30.39499998,-0.0102665201,0.006293545219,1.053612969,-0.001598133181,-0.160987123,-0.2906613018,928.1520903,-65.64957952,-1277.137749,0.9970903805,0.005815871648,-0.0540833448,-0.05340356327
30.4000001,-0.01174341403,0.005205835853,1.062751522,0.01695866401,-0.1787616512,-0.269405906,928.1520903,-65.64957952,-1277.137749,0.9970888553,0.00457014126,-0.05455944248,-0.05306784009
30.40499997,-0.01200335497,0.006099721544,1.060299602,0.004233759624,-0.1870879606,-0.3208484688,928.1520903,-65.64957952,-1277.137749,0.9970813956,0.003747671777,-0.05464806038,-0.05318115179
30.41000009,-0.01329199889,0.006401872468,1.065420358,0.1040679605,-0.07591142639,-0.2487726746,925.4604188,-74.11840693,-1277.225164,0.9970664344,0.003484505181,-0.05431474805,-0.05381720716
30.41499996,-0.0117038317,0.007415556961,1.061653633,0.04938612967,-0.1392112623,-0.2252258638,926.2275929,-71.42466363,-1270.139199,0.9970478037,0.00358431115,-0.05373576899,-0.05472930708
30.42000008,-0.01289560132,0.01084498205,1.064379431,0.07523139563,-0.218565664,-0.1286863614,922.3997501,-53.52717686,-1254.848547,0.9970320985,0.003711918156,-0.05314857682,-0.0555737802
30.42499995,-0.0113706741,0.01078853139,1.06660738,0.1220390331,-0.1224803006,-0.1007745759,916.7676563,-57.88714518,-1260.458619,0.997023409,0.003657924958,-0.05268509571,-0.05617136417
30.43000007,-0.01108312154,0.0121343549,1.069084546,0.1220716806,-0.2450128107,-0.1192140061,915.5765838,-61.78522843,-1264.295497,0.9970191954,0.003471132024,-0.05230280866,-0.05661352681
30.43499994,-0.006993300071,0.01083079749,1.06415449,0.07265721624,-0.1820257883,-0.1258326187,918.2682552,-53.31640102,-1264.208082,0.9970129364,0.003365322658,-0.05184748359,-0.05714645791
30.44000006,-0.006035286593,0.01093393516,1.062684728,0.04032183178,-0.266593377,-0.1438443344,925.2907508,-60.55797987,-1264.148272,0.9970004271,0.003491959807,-0.05119360354,-0.05794108629
30.44499993,-0.003985424881,0.008341200965,1.071014442,0.2199246966,-0.1460488929,-0.1343223446,930.6561794,-57.25530227,-1264.051901,0.9969844286,0.003767951064,-0.05035094474,-0.05892905907
30.45000005,-0.004518543135,0.008230379463,1.070718078,0.2368799637,-0.07647426174,-0.1687308535,931.9020386,-53.33544536,-1264.01144,0.9969744176,0.003915238765,-0.04946293814,-0.05983393047
30.45499992,-0.004873011508,0.008643918609,1.074303767,0.3151127334,-0.03297196091,-0.1063440099,931.9020386,-53.33544536,-1264.01144,0.9969802658,0.003673160983,-0.048712119,-0.06036544485
30.46000004,-0.003595254428,0.008293464039,1.068911544,0.3518146614,0.07436004833,-0.114510898,931.9020386,-53.33544536,-1264.01144,0.997003697,0.003025031176,-0.04819748395,-0.06042747696
30.46499991,-0.004730839768,0.00863361413,1.070924352,0.3295368762,0.07921431194,-0.1016349638,931.7836724,-53.38248722,-1255.809304,0.9970358881,0.002242579724,-0.04787650951,-0.06018511798
30.47000003,-0.003340830164,0.00820097421,1.070037821,0.3110590561,0.01679155092,-0.1295849287,934.4205572,-44.93543348,-1251.925471,0.997064107,0.001702624047,-0.0476016454,-0.05995290546
30.4749999,-0.005291948097,0.00825177083,1.074669517,0.268102268,-0.03696853184,-0.07986206972,935.6664164,-41.01557657,-1251.885011,0.9970808197,0.001600741772,-0.047211047,-0.05998661245
30.48000002,-0.004490867667,0.005855284271,1.075295409,0.3469936455,-0.03719834605,-0.1512446367,938.3580879,-32.54674916,-1251.797595,0.9970875153,0.00178336689,-0.04661999454,-0.06033143921
30.4849999,-0.008008649739,0.006465241226,1.071047635,0.2649851082,-0.05147230908,-0.1561184153,937.030642,-37.04867779,-1260.046686,0.9970930563,0.001826714925,-0.04584676168,-0.06082906093
30.49000001,-0.008099482073,0.004514205011,1.073162391,0.2067031829,-0.06891516208,-0.1977534369,935.8395694,-40.94676103,-1263.883564,0.9971067994,0.001331781138,-0.04498185438,-0.06126083281
30.49499989,-0.009321188943,0.003089354463,1.067457904,0.2155200016,-0.0615819961,-0.1444657383,935.8395694,-40.94676103,-1263.883564,0.9971306368,0.0002157295282,-0.04411681469,-0.06151547247
30.5,-0.01074035734,0.0002652219154,1.067679257,0.3179084936,-0.2314333333,-0.2030164251,938.5312409,-32.47793362,-1263.796149,0.9971573337,-0.001203851364,-0.04328626585,-0.06166118506
30.50499988,-0.008753199585,-0.002687407445,1.066245826,0.3351593181,-0.1240071183,-0.09125298287,939.7771002,-28.55807671,-1263.755688,0.9971772169,-0.002400771984,-0.04246217485,-0.06187728318
30.50999999,-0.01040508874,-0.001580569559,1.06253989,0.2851564043,-0.1742841446,-0.03381289102,933.8820976,-17.44368282,-1255.572901,0.9971856057,-0.002974039287,-0.0415838076,-0.06231219612
30.5150001,-0.008891214756,-0.001731333919,1.063265958,0.2096559529,-0.144156988,-0.05479007919,931.1535538,-12.29930667,-1251.785439,0.9971850471,-0.002896140691,-0.0406143513,-0.06296085112
30.51999998,-0.007729116991,6.722975156e-05,1.065810347,0.1939251946,-0.2346613637,-0.08700495737,931.0351875,-12.34634854,-1243.583303,0.9971837079,-0.002504723143,-0.03957380853,-0.06365762078
30.5250001,-0.005744786778,0.0004557218326,1.065378155,0.1778397812,-0.1269953169,-0.07776052131,942.2587464,-6.544861281,-1247.794842,0.997191478,-0.00226453194,-0.03853855976,-0.06417793593
30.52999997,-0.007387728529,0.001042798193,1.059091057,0.1610518984,-0.02593495338,-0.09740558536,947.4790087,-3.849523603,-1251.501382,0.9972140887,-0.002458022013,-0.03760169805,-0.06437493127
30.53500009,-0.007522406548,0.0003387352856,1.060590257,0.1868514251,-0.01757017713,-0.07562671888,947.4790087,-3.849523603,-1251.501382,0.9972486944,-0.003022524887,-0.03681948974,-0.06426687394
30.53999996,-0.007472960061,-9.921626622e-06,1.060110914,0.3166249106,0.02138570478,-0.07946022813,947.4790087,-3.849523603,-1251.501382,0.9972858369,-0.003621876939,-0.03618428306,-0.06401983354
30.54500008,-0.009728997047,-0.0001002609896,1.06747273,0.2980685585,-0.08020597757,-0.03707946673,947.4790087,-3.849523603,-1251.501382,0.9973157328,-0.003891497428,-0.03562925461,-0.06384936689
30.54999995,-0.008330738054,-0.0008795245479,1.067178401,0.3594017393,0.02992966261,-0.03826002026,938.8923347,-1.20395712,-1243.40601,0.9973331971,-0.003679487558,-0.03506862663,-0.06389950568
30.55500007,-0.008809304042,-0.0007793121654,1.072205677,0.1877144503,-0.06400111492,-0.03372647883,943.5046056,-2.62500437,-1247.754381,0.997339,-0.003143420195,-0.03444028656,-0.06417869263
30.55999994,-0.009471423441,-0.000602073247,1.075422527,0.2130445112,-0.09468825397,-0.0430840883,941.5840062,7.264870292,-1243.318595,0.9973390442,-0.002643806089,-0.03373343279,-0.06457473804
30.56500006,-0.009793880076,-0.001725183553,1.072674102,0.1409538145,-0.1356362461,-0.1373465001,947.3237701,9.716638083,-1239.424369,0.9973411725,-0.002526165442,-0.03297830918,-0.06493562457
30.56999993,-0.004902950101,-0.004964031409,1.06709743,0.1130133369,-0.09126641075,-0.1041612197,942.7750787,11.16295354,-1239.481717,0.9973503954,-0.00292064077,-0.03221740325,-0.06515901773
30.57500005,-0.002222751253,-0.005247181359,1.062119879,0.08715922007,-0.3266501844,-0.1324335261,938.8554623,12.40924644,-1239.531134,0.9973664437,-0.003678478348,-0.03147667539,-0.06523698798
30.57999992,-0.001934193066,-0.005659325818,1.070289665,0.1671960187,-0.2699116333,-0.04679094293,947.3237701,9.716638083,-1239.424369,0.9973851301,-0.004472798616,-0.03075702043,-0.06524493918
30.58500004,-0.0002480353897,-0.007237384588,1.066135444,0.2070817726,-0.1286836768,-0.02297065346,942.893445,11.20999541,-1247.683853,0.9974020561,-0.004986908452,-0.03004970741,-0.065278513
30.58999991,-0.0052330286,-0.008484798545,1.067827564,0.2306827294,-0.3113416935,0.04547066969,939.0286153,12.47806197,-1251.529687,0.9974142998,-0.00508087387,-0.0293544995,-0.06540040194
30.59500003,-0.007130449764,-0.008868295514,1.0787223,0.2439108438,-0.212683327,0.03127360112,939.0286153,12.47806197,-1251.529687,0.9974211209,-0.004847869174,-0.02868692486,-0.06560995432
30.5999999,-0.01005871469,-0.007876508187,1.072804021,0.1525490725,-0.2210605218,0.008964574712,938.9366278,12.44150372,-1245.155456,0.9974234998,-0.004533152254,-0.0280662036,-0.06586425967
30.60500002,-0.0116451188,-0.007407393867,1.07620423,0.06734981786,-0.1281452355,-0.005396697381,938.7114049,12.35199424,-1229.548743,0.9974233462,-0.004381759812,-0.02750121394,-0.06611468705
30.6099999,-0.01094704079,-0.007605108931,1.073863887,0.01267765027,-0.03341164869,-0.03114942749,941.3595515,20.80352369,-1226.445286,0.9974224223,-0.004506630565,-0.02698340663,-0.06633323152
30.61500001,-0.01349344591,-0.008260283058,1.074030407,0.02325990788,-0.1048124539,-0.001260585524,942.6054107,24.7233806,-1226.404825,0.9974216239,-0.004849600256,-0.026500521,-0.06651547071
30.61999989,-0.01548232907,-0.006812136432,1.071118662,0.07417300932,0.009133296091,-0.02001176335,942.7336409,24.77434262,-1235.290472,0.9974218528,-0.005241459433,-0.02605281285,-0.06665902448
30.625,-0.0155402197,-0.006176090872,1.076852165,0.04988547514,-0.09980392452,0.008443497742,942.7929931,24.79793076,-1239.403258,0.9974244235,-0.005512343878,-0.0256613288,-0.06675050306
30.62999988,-0.01376038019,-0.005258390043,1.074855869,0.1722136424,-0.09920215367,-0.03436408813,940.1013216,16.32910335,-1239.490673,0.9974307176,-0.005581185875,-0.02535446296,-0.06676799439
30.63499999,-0.01476429382,-0.005770391091,1.079226974,0.1273338678,-0.1416347367,0.008000095112,947.4421364,9.763679951,-1247.626505,0.9974406889,-0.005482622368,-0.02514650326,-0.06670582021
30.6400001,-0.01562083683,-0.006208130237,1.082438492,0.08538365565,-0.2181790639,-0.00409163282,945.5479157,19.66403823,-1245.018624,0.9974526961,-0.005329733684,-0.02501418663,-0.06658831308
30.64499998,-0.01388024818,-0.005471716223,1.078983414,0.0687442068,-0.1470852955,-0.0478833133,951.1172434,22.04807021,-1229.314103,0.997463917,-0.005246272625,-0.024899066,-0.06646989826
30.6500001,-0.0134615515,-0.003887749626,1.081392829,0.01735652469,-0.06638697706,-0.01340787649,946.5250271,23.4770877,-1226.355408,0.9974718576,-0.005306893896,-0.02472635492,-0.06641037268
30.65499997,-0.01314303535,-0.003847103362,1.088284489,0.06544548988,-0.05476697277,0.001322431324,942.4870444,24.67633873,-1218.202689,0.9974755191,-0.005510115166,-0.02443857821,-0.06644534092
30.66000009,-0.01353096909,-0.003746320099,1.090465733,-0.009833387416,-0.1475284868,0.02109163171,942.4322577,24.65456506,-1214.406271,0.9974757971,-0.005792637094,-0.02402000283,-0.06656965482
30.66499996,-0.0112530458,-0.002491805989,1.088587569,0.09867621246,-0.209598044,0.09140389234,942.4322577,24.65456506,-1214.406271,0.9974748794,-0.006068009965,-0.02350718332,-0.06674171528
30.67000008,-0.0104689038,-0.000847079221,1.090428538,0.08918951232,-0.2916550008,0.0770377068,942.550624,24.70160693,-1222.608407,0.9974752947,-0.006272809076,-0.02297906612,-0.06690030592
30.67499995,-0.009525181064,0.0008557961602,1.089651827,0.1312482876,-0.3010143057,0.04421496125,953.6470237,30.45255779,-1218.008509,0.9974790365,-0.006400636149,-0.02252689836,-0.06698613692
30.68000007,-0.009487394543,-7.139326764e-05,1.090073106,0.02737997731,-0.3313895604,-0.02367017227,958.7577126,33.10434813,-1214.122214,0.9974870653,-0.006500193516,-0.02221874251,-0.06695990975
30.68499994,-0.008788403419,0.0004896993613,1.090233429,0.02744769936,-0.1468000251,0.006435986618,958.7577126,33.10434813,-1214.122214,0.9974997555,-0.006641373297,-0.02206866781,-0.06680646582
30.69000006,-0.006835603098,-0.0001647749504,1.088222611,-0.2862637107,-0.3203313604,0.04183944507,958.7577126,33.10434813,-1214.122214,0.9975166109,-0.006865666712,-0.02202693453,-0.06654538127
30.69499993,-0.007370679754,0.001106840697,1.090484455,-0.05131038799,-0.21241491,0.03166731833,956.7611942,26.49731139,-1222.393034,0.997536262,-0.00714633378,-0.02199789584,-0.06623011703
30.70000005,-0.006219076031,-4.416573748e-05,1.09039046,0.1234495152,-0.06622814693,0.1082245574,951.9555914,11.22680285,-1226.347298,0.9975562904,-0.00739409717,-0.02188354631,-0.06593849569
30.70499992,-0.007093261979,0.0009975842368,1.092527078,0.113962358,-0.07890832714,0.07655112878,945.2791678,19.55723079,-1226.395869,0.9975732468,-0.007502294857,-0.02163453235,-0.06575165343
30.71000004,-0.006037385381,0.0006083654313,1.092436071,0.2592315939,0.1368518078,0.05425389484,950.981731,21.99421399,-1219.923829,0.9975838468,-0.007417131571,-0.02127689082,-0.06571718746
30.71499991,-0.009031709236,0.001796001361,1.092451677,0.1502066145,-0.04886737384,0.05111431935,957.367796,29.12723903,-1204.180284,0.9975863862,-0.007180408793,-0.02090245406,-0.06582500477
30.72000003,-0.009506354959,0.003268312151,1.092318255,0.2524974649,0.1297532543,0.07208816773,958.5701302,33.02979797,-1201.123781,0.9975824043,-0.006924244458,-0.02061943434,-0.06600182046
30.7249999,-0.006654401649,0.001179336534,1.08885401,0.1073234746,-0.06704751912,0.03901482574,952.5864423,43.53978525,-1201.149855,0.9975761579,-0.006805320188,-0.02048849934,-0.06614921159
30.73000002,-0.005552716537,0.002307790244,1.09260783,0.04691895259,-0.08346572552,0.007794307786,956.3542531,39.63657928,-1201.117867,0.9975725438,-0.006921891988,-0.02048458645,-0.06619281728
30.7349999,-0.006127184321,0.002780265987,1.092073186,-0.04608674089,-0.2229839229,-0.03900343651,947.1797732,26.24876208,-1208.386494,0.9975740581,-0.007256935166,-0.02050381206,-0.06612812707
30.74000001,-0.00610202799,0.003902170161,1.091486912,-0.02535403084,-0.1628588154,0.05346366677,953.7264305,30.48411616,-1223.51097,0.997579795,-0.007685452659,-0.02042707295,-0.06601682498
30.74499989,-0.003626531262,0.00236178142,1.088351421,0.0004245542831,-0.06505465067,0.03465723994,958.9308656,33.17316367,-1226.120767,0.9975868749,-0.008044702754,-0.02019215484,-0.06593926502
30.75,-0.005909433751,0.0024131333,1.088099744,0.03878799214,-0.08701388771,0.1010248747,958.9308656,33.17316367,-1226.120767,0.9975932262,-0.008230017788,-0.01984257189,-0.06592643032
30.75499988,-0.002928091298,0.0007919020422,1.082506791,0.1163987938,-0.05546690485,0.1095836952,950.3705703,35.82921377,-1219.8533,0.9975993616,-0.008255184961,-0.01950908175,-0.06592997283
30.75999999,-0.00226194803,0.002414837489,1.084500951,0.6033676359,-0.01397960874,0.006813895311,946.2257311,36.98599719,-1204.296005,0.9976080343,-0.00824209244,-0.01933710774,-0.06585099861
30.7650001,0.001127008653,0.002377331376,1.082190358,0.4876110299,0.006539806323,0.1110838367,946.1822061,36.96869922,-1201.279962,0.9976214309,-0.008342279231,-0.01940359548,-0.06561545088
30.76999998,0.0001978115128,0.002132593111,1.078802138,0.1320732914,-0.1891252141,0.1134998605,946.0638398,36.92165735,-1193.077826,0.9976384495,-0.008642846254,-0.01967816152,-0.06523492403
30.7750001,-0.0007660195548,0.001106382031,1.080010491,0.08526685287,-0.1113406432,0.005358499611,948.4936729,44.71726262,-1189.200718,0.9976546652,-0.009113797568,-0.02005978073,-0.06480519167
30.77999997,-0.002490442098,0.001432312832,1.077845217,-0.08931172383,-0.1380256262,-0.02547331239,949.6436969,48.33559229,-1189.16337,0.9976656311,-0.009628179803,-0.02045998871,-0.06443582566
30.78500009,-0.003394252043,0.001733007149,1.076543743,-0.05158413206,-0.05392893767,0.0552150652,949.6436969,48.33559229,-1189.16337,0.9976703994,-0.01005073588,-0.02086655463,-0.06416653091
30.78999996,0.0002380023018,-0.0006686130383,1.075885303,0.6728134518,0.1511805746,0.1469149797,955.8397054,37.90998674,-1203.849943,0.9976722899,-0.01032499054,-0.02134196528,-0.06393682009
30.79500008,0.0009305375045,-0.002454445308,1.079046435,0.8640726008,-0.03708639945,0.054804992,958.8966445,33.1595633,-1223.749431,0.9976761183,-0.01050690984,-0.0219542845,-0.06363943166
30.79999995,0.002132595863,-0.004610715684,1.076483106,0.3839844166,-0.2232613849,0.03413746479,961.0888278,40.8607203,-1203.404492,0.9976840269,-0.01071714478,-0.02270399652,-0.0632159304
30.80500007,-0.004012627816,-0.004046112626,1.078643932,-0.1136148464,-0.360093514,0.1502377138,970.3585794,41.64790675,-1179.105687,0.9976933933,-0.01105183753,-0.02350946323,-0.06271407333
30.80999994,-0.005929249126,-0.006416161082,1.076419417,-0.3558120743,-0.1358157828,0.1301246742,965.7780845,43.08158261,-1176.959218,0.9976985053,-0.01151002654,-0.02427179591,-0.06225826678
30.81500006,-0.01212168921,-0.008638454375,1.070055553,-0.3256582209,-0.09521192746,0.05950111069,960.0116539,38.28607502,-1182.898344,0.9976948309,-0.01199362645,-0.02496415218,-0.06195133964
30.81999993,-0.01507618212,-0.008384001696,1.069180275,-0.3311448908,-0.0805013402,0.1401190198,955.5873965,23.53203615,-1204.07463,0.9976824178,-0.01237302194,-0.02566079683,-0.06179178772
30.82500005,-0.01580975138,-0.00878139603,1.059410233,-0.36005796,0.07075119146,0.09176936938,955.0642076,20.81264604,-1231.159738,0.9976663198,-0.01257379686,-0.02647144741,-0.06166908846
30.82999992,-0.01617002462,-0.008972484156,1.056281561,-0.3063644765,-0.049428869,0.1649267664,952.6281776,12.44541726,-1248.961709,0.9976533512,-0.01261668528,-0.02742315695,-0.06145389018
30.83500004,-0.01830998764,-0.006276018664,1.050639466,-0.1154645748,-0.02768850531,0.1302468323,951.4165395,8.539160718,-1251.373506,0.997648173,-0.01259247176,-0.0283842681,-0.06110553011
30.83999991,-0.02215044428,-0.003181788437,1.050486776,-0.08090185981,-0.2842421378,0.1885783446,951.3245519,8.502602466,-1244.999274,0.9976513449,-0.0125929176,-0.02910831117,-0.06071176723
30.84500003,-0.02192467631,-0.0004181979764,1.049671784,0.01042499878,-0.1133788514,0.09654688026,951.1354842,8.427461983,-1231.897914,0.9976597276,-0.01264792599,-0.02938403098,-0.06042910449
30.8499999,-0.02233368139,0.004962894307,1.04386004,0.3069259103,-0.2152829018,0.2109986307,961.2403275,11.69813362,-1211.202932,0.9976689228,-0.01271061901,-0.02918702949,-0.06035957148
30.85500002,-0.02174443206,0.009964187739,1.042682081,0.1418250774,-0.2488694773,0.1121928043,972.420029,34.32885478,-1184.826287,0.9976758787,-0.01269671338,-0.02872205054,-0.06047047561
