time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
7.9482,0.7847698214,-0.2778885403,0.5890065807,1.267652826,2.587329192,0.6512804381,-0.02138050663,0.02036508451,-0.04289137487,0.8806522086,-0.2067672662,-0.4135345324,-0.1033836331
7.9521,0.7697939579,-0.2610990092,0.5885330614,1.268293547,2.588871503,0.6514498083,-0.02094137194,0.02036284991,-0.04262056647,0.8833310562,-0.2045791244,-0.4091582487,-0.1022895622
7.956,0.7879711688,-0.2681957345,0.611099123,1.268843624,2.590045692,0.6517566787,-0.02091074294,0.02015378998,-0.04290576172,0.885982654,-0.2023832935,-0.4047665869,-0.1011916467
7.9599,0.7580185975,-0.2768082068,0.6045289986,1.269474912,2.591157705,0.6522121322,-0.01979105036,0.02005967477,-0.04327162164,0.8886068744,-0.2001798348,-0.4003596696,-0.1000899174
7.9638,0.7378032589,-0.2695899268,0.6168561591,1.270108282,2.592385043,0.6524706316,-0.01947319729,0.01981728007,-0.04389182494,0.8912035899,-0.1979688101,-0.3959376202,-0.09898440506
7.9677,0.738898251,-0.2831870683,0.6261058344,1.270713472,2.59372578,0.6528592953,-0.01876616979,0.01969758295,-0.04370132187,0.8937726741,-0.1957502816,-0.3915005632,-0.09787514081
7.9716,0.72715227,-0.2707142912,0.6240657381,1.271373292,2.594844398,0.6530709875,-0.01873706409,0.01949478605,-0.04390663767,0.8963140012,-0.1935243119,-0.3870486237,-0.09676215593
7.9755,0.7202485762,-0.2771335862,0.6337645182,1.271895568,2.596186745,0.653282191,-0.01795139109,0.01956915897,-0.04446050424,0.8988274459,-0.1912909639,-0.3825819278,-0.09564548194
7.9794,0.7347712617,-0.277641636,0.6596541485,1.272603422,2.59744874,0.6535734317,-0.01739671847,0.0190415316,-0.04491938598,0.9013128837,-0.1890503011,-0.3781006021,-0.09452515053
7.9833,0.7016018077,-0.2668454948,0.65303431,1.273189349,2.59877875,0.6542288271,-0.01697809689,0.01891967573,-0.04516812922,0.9037701907,-0.1868023872,-0.3736047745,-0.09340119362
7.9872,0.7024746661,-0.2765273878,0.6663807357,1.273837198,2.600088541,0.6544223934,-0.01663698084,0.01875439533,-0.04539950226,0.9061992439,-0.1845472867,-0.3690945733,-0.09227364333
7.9911,0.7040741225,-0.2562169599,0.6957120509,1.274379877,2.601328333,0.6546852382,-0.01588571324,0.01843619347,-0.04525335584,0.9085999209,-0.1822850639,-0.3645701279,-0.09114253197
7.995,0.7017109426,-0.2621515548,0.7017043535,1.275089244,2.602538919,0.6548945535,-0.01511175252,0.01871751452,-0.04592338033,0.9109720998,-0.1800157841,-0.3600315683,-0.09000789207
7.9989,0.6830907043,-0.2548074645,0.6937609747,1.275737007,2.603869434,0.6552971214,-0.0148275577,0.01826265851,-0.04606471109,0.9133156598,-0.1777395127,-0.3554790255,-0.08886975636
8.0028,0.6899307025,-0.2671508864,0.709125115,1.276252272,2.605195585,0.655724907,-0.01449564153,0.01794780259,-0.04589645983,0.9156304806,-0.1754563156,-0.3509126311,-0.08772815778
8.0067,0.6817548063,-0.2721887455,0.7133424924,1.277039046,2.606304004,0.6559777131,-0.01397687807,0.01785322102,-0.04621319549,0.9179164426,-0.1731662589,-0.3463325178,-0.08658312945
8.0106,0.6655909963,-0.2508649091,0.7112738276,1.277662831,2.607682826,0.6563748493,-0.01382425098,0.0175212982,-0.04682988143,0.920173427,-0.1708694094,-0.3417388189,-0.08543470472
8.0145,0.6535438064,-0.2510202499,0.72361459,1.278224826,2.608852251,0.6567098201,-0.01323973657,0.01767038267,-0.04722235018,0.9224013159,-0.1685658342,-0.3371316685,-0.08428291712
8.0184,0.6466762177,-0.2322037769,0.7181018488,1.278934807,2.610013655,0.6568857118,-0.0123038749,0.01720512381,-0.04741990732,0.9245999918,-0.1662556007,-0.3325112015,-0.08312780037
8.0223,0.6430262501,-0.2474590541,0.7464727138,1.279447091,2.611447269,0.6571790668,-0.01160278844,0.01668632551,-0.04723593633,0.9267693384,-0.1639387769,-0.3278775537,-0.08196938843
8.0262,0.6278593717,-0.2589934703,0.7541076738,1.280137232,2.612762228,0.6575257491,-0.01165679201,0.01709498681,-0.04761794316,0.9289092397,-0.1616154309,-0.3232308617,-0.08080771543
8.0301,0.6067508536,-0.2701993895,0.7529457557,1.280802127,2.614005429,0.6578087032,-0.0107154196,0.01702207774,-0.04804478711,0.9310195809,-0.1592856314,-0.3185712628,-0.07964281569
8.034,0.6034578077,-0.2538974023,0.7727236277,1.281352046,2.615022189,0.6581687532,-0.01091322934,0.01648646479,-0.04821842606,0.9331002478,-0.1569494475,-0.313898895,-0.07847472376
8.0379,0.6056596791,-0.2379013881,0.77484579,1.282033342,2.616412598,0.6585118952,-0.01005335802,0.01623271646,-0.0481815952,0.9351511268,-0.1546069487,-0.3092138974,-0.07730347434
8.0418,0.6142567171,-0.2445844405,0.7954886439,1.282698475,2.617513996,0.6586861523,-0.009583634474,0.01591629142,-0.0485858813,0.9371721054,-0.1522582048,-0.3045164095,-0.07612910238
8.0457,0.6038114149,-0.2273852767,0.8013121898,1.283340151,2.618813836,0.6590763992,-0.009004804002,0.01585084134,-0.0484578655,0.9391630718,-0.149903286,-0.299806572,-0.07495164299
8.0496,0.5739003732,-0.2257327904,0.7837520147,1.283796984,2.620217829,0.6595621209,-0.008003783746,0.01561448102,-0.0488708475,0.941123915,-0.147542263,-0.2950845259,-0.07377113148
8.0535,0.5820008322,-0.2160120227,0.8016939342,1.284406924,2.621435017,0.6597264133,-0.008189553026,0.01536089215,-0.04905187062,0.9430545247,-0.1451752067,-0.2903504134,-0.07258760335
8.0574,0.5706467912,-0.21924867,0.8048486835,1.285133329,2.622815255,0.6600761799,-0.007005753024,0.01522876203,-0.0492798352,0.9449547917,-0.1428021886,-0.2856043773,-0.07140109432
8.0613,0.5592103221,-0.2382507793,0.8150964279,1.285875646,2.624024768,0.6603115008,-0.006519830918,0.01443013815,-0.04895919084,0.9468246073,-0.1404232805,-0.2808465611,-0.07021164027
8.0652,0.5438574117,-0.2200413304,0.7994584068,1.286516666,2.625219991,0.6605604939,-0.005854642743,0.01465717947,-0.04926738266,0.9486638639,-0.1380385546,-0.2760771091,-0.06901927728
8.0691,0.5328570983,-0.2080530425,0.8202398339,1.287353819,2.626465671,0.6610283019,-0.00548638322,0.01430081922,-0.04964896017,0.9504724546,-0.1356480833,-0.2712961665,-0.06782404163
8.073,0.5243560869,-0.2111691383,0.8342152653,1.287653439,2.627651364,0.6612348419,-0.004968723436,0.01424621709,-0.04978850172,0.9522502734,-0.1332519396,-0.2665038791,-0.06662596979
8.0769,0.5170974727,-0.224915514,0.8422858305,1.288152378,2.628731822,0.6616285942,-0.00436702487,0.01405589093,-0.04991994615,0.9539972151,-0.1308501968,-0.2617003936,-0.0654250984
8.0808,0.4886643761,-0.1932688242,0.8502940222,1.288867911,2.630460921,0.6619466334,-0.004042616828,0.01390346308,-0.049932183,0.9557131756,-0.1284429286,-0.2568858573,-0.06422146432
8.0847,0.4934387937,-0.2213907668,0.8469433015,1.289509145,2.631522891,0.662246681,-0.003308827456,0.01331514007,-0.05016265272,0.9573980512,-0.1260302091,-0.2520604183,-0.06301510456
8.0886,0.4983841294,-0.2060239277,0.8621744196,1.290227789,2.632771772,0.6625142763,-0.002687131181,0.0131922526,-0.05029986924,0.9590517397,-0.1236121127,-0.2472242254,-0.06180605636
8.0925,0.4836660393,-0.1861780109,0.8570838065,1.2909406,2.633998023,0.6628230201,-0.002214771946,0.01313571852,-0.05065359246,0.9606741392,-0.1211887142,-0.2423774284,-0.0605943571
8.0964,0.4541926886,-0.2025055318,0.8701590819,1.291350044,2.635496448,0.6631417622,-0.001819050674,0.01252242238,-0.05018428932,0.962265149,-0.1187600887,-0.2375201775,-0.05938004437
8.1003,0.4760397659,-0.1970938889,0.8844874046,1.292044773,2.636557136,0.6634553232,-0.000784121593,0.0123715618,-0.05067794767,0.9638246693,-0.1163263119,-0.2326526238,-0.05816315595
8.1042,0.4528161624,-0.1845702742,0.9062172455,1.292813776,2.637941723,0.663803701,-0.0006798472215,0.01245788464,-0.05055224421,0.9653526011,-0.1138874596,-0.2277749192,-0.05694372979
8.1081,0.43416198,-0.1936168471,0.8704063791,1.293223867,2.638966922,0.6641308762,-0.0004691257267,0.01207404464,-0.05030438809,0.9668488463,-0.1114436081,-0.2228872161,-0.05572180403
8.112,0.4262522027,-0.2028898847,0.8889323753,1.293915865,2.640421764,0.6644270686,0.0003645292346,0.01142250359,-0.05079218754,0.968313308,-0.108994834,-0.2179896679,-0.05449741698
8.1159,0.4189601053,-0.1852677202,0.8820756534,1.294651993,2.64167061,0.6647852384,0.001108999792,0.01148676537,-0.05088750439,0.9697458898,-0.1065412143,-0.2130824285,-0.05327060714
8.1198,0.4158666171,-0.1709319626,0.9087934897,1.295366453,2.642747566,0.6651643749,0.001764131677,0.01098553116,-0.05074570715,0.9711464965,-0.1040828264,-0.2081656527,-0.05204141318
8.1237,0.4145803702,-0.1772761336,0.8898087652,1.295963444,2.644073751,0.6653233038,0.002043463194,0.01091950066,-0.05050898033,0.9725150337,-0.1016197479,-0.2032394959,-0.05080987397
8.1276,0.3972632866,-0.1703546707,0.9120120295,1.296561562,2.645484811,0.6658234191,0.002472032403,0.01049583738,-0.05054913019,0.9738514082,-0.09915205706,-0.1983041141,-0.04957602853
8.1315,0.3954556524,-0.1637745261,0.9163047275,1.297091862,2.646634277,0.6661924398,0.003308678004,0.0103028801,-0.05101445761,0.9751555275,-0.09667983215,-0.1933596643,-0.04833991608
8.1354,0.3753744818,-0.1477946178,0.9221182162,1.297560255,2.648143272,0.6663164402,0.003704918473,0.009668993922,-0.05101082046,0.9764273001,-0.09420315198,-0.188406304,-0.04710157599
8.1393,0.3646649079,-0.1707161042,0.9328215732,1.298287533,2.649110509,0.6667080996,0.004433241089,0.009725191293,-0.05099112652,0.9776666355,-0.09172209567,-0.1834441913,-0.04586104783
8.1432,0.3356146182,-0.1622850823,0.9412372341,1.299059137,2.650433447,0.6668836279,0.004565239744,0.009555142495,-0.05089205785,0.9788734442,-0.08923674268,-0.1784734854,-0.04461837134
8.1471,0.3554439989,-0.1509176992,0.9463122677,1.2996123,2.651731054,0.6673860599,0.005863001663,0.009421782597,-0.05126580494,0.9800476376,-0.08674717282,-0.1734943456,-0.04337358641
8.151,0.339581806,-0.1383676406,0.9520213774,1.30034483,2.653030395,0.6675565581,0.005692542514,0.008675670437,-0.05097741236,0.9811891283,-0.08425346624,-0.1685069325,-0.04212673312
8.1549,0.3374192888,-0.1558684221,0.9171514303,1.300786551,2.654100597,0.667954977,0.00629468056,0.008617866849,-0.05080423012,0.9822978296,-0.08175570345,-0.1635114069,-0.04087785172
8.1588,0.3106242592,-0.1322110312,0.9520857045,1.301467785,2.655536601,0.668328176,0.007210605049,0.008464920164,-0.05083037796,0.9833736559,-0.07925396526,-0.1585079305,-0.03962698263
8.1627,0.3015088006,-0.1348133129,0.9503997331,1.302247312,2.656863234,0.6684952427,0.007796928716,0.007946045234,-0.05165025214,0.9844165228,-0.07674833286,-0.1534966657,-0.03837416643
8.1666,0.2959902747,-0.1344865018,0.9664409029,1.302707164,2.65817352,0.6689622172,0.008198677696,0.007757800017,-0.05103861181,0.9854263466,-0.07423888774,-0.1484777755,-0.03711944387
8.1705,0.2844629669,-0.1274623751,0.9531665948,1.303447261,2.659173683,0.6692728384,0.008792302313,0.007497788474,-0.05077351717,0.9864030449,-0.07172571175,-0.1434514235,-0.03586285587
8.1744,0.2603482784,-0.1231632877,0.9767742076,1.304115462,2.660517153,0.6694774776,0.00948653092,0.007120365009,-0.05118041531,0.9873465361,-0.06920888704,-0.1384177741,-0.03460444352
8.1783,0.2728674552,-0.1140870598,0.9722259182,1.304723644,2.661859643,0.6697847597,0.009916605284,0.0071305018,-0.05087304917,0.9882567397,-0.0666884961,-0.1333769922,-0.03334424805
8.1822,0.2551434086,-0.1152456005,0.9609523051,1.305239518,2.663057542,0.6701866219,0.01040517666,0.006612982525,-0.05039921653,0.9891335764,-0.06416462177,-0.1283292435,-0.03208231089
8.1861,0.2349309015,-0.1079765508,0.980924182,1.305987991,2.664204306,0.6703647882,0.01108024371,0.00662417163,-0.05068976363,0.9899769677,-0.06163734718,-0.1232746944,-0.03081867359
8.19,0.2353437018,-0.102053444,0.9699867836,1.306751405,2.665591198,0.67072147,0.01153105635,0.006228518505,-0.05046543911,0.9907868363,-0.05910675579,-0.1182135116,-0.02955337789
8.1939,0.2206337492,-0.1202557508,0.9730349801,1.307366006,2.666832933,0.6710426902,0.01194488358,0.006043725078,-0.05045026801,0.9915631059,-0.05657293139,-0.1131458628,-0.02828646569
8.1978,0.2084575189,-0.1202022997,0.9708889017,1.307777435,2.668185132,0.6713796591,0.01273593376,0.005598131673,-0.04983452078,0.9923057014,-0.05403595807,-0.1080719161,-0.02701797903
8.2017,0.2191151672,-0.08183249982,0.9667608854,1.308421043,2.669411777,0.6715305872,0.01341900971,0.00567174381,-0.05050162805,0.9930145485,-0.05149592025,-0.1029918405,-0.02574796012
8.2056,0.1981984976,-0.090873344,0.9949575081,1.309072804,2.670672746,0.6719864978,0.01353983168,0.005106096392,-0.05032652323,0.9936895742,-0.04895290264,-0.09790580528,-0.02447645132
8.2095,0.1895323154,-0.08263798378,0.9711421583,1.309912022,2.672014739,0.6722954961,0.01393915089,0.004684252185,-0.05021690538,0.9943307066,-0.04640699029,-0.09281398058,-0.02320349515
8.2134,0.1735403354,-0.0777061635,0.9943200369,1.310295233,2.673021492,0.6726435726,0.01434757804,0.004343508695,-0.04976723014,0.9949378747,-0.04385826853,-0.08771653706,-0.02192913427
8.2173,0.1561402809,-0.06120906048,1.003583422,1.310909493,2.674534722,0.672977194,0.01477123869,0.004050879958,-0.04988151723,0.9955110087,-0.04130682301,-0.08261364601,-0.0206534115
8.2212,0.1442684299,-0.06422046818,0.9927522794,1.311697388,2.675636289,0.6731627465,0.01562820297,0.003658078326,-0.04948033487,0.99605004,-0.03875273966,-0.07750547933,-0.01937636983
8.2251,0.160370959,-0.05799168521,1.000512241,1.312181122,2.676940675,0.6734940126,0.01605822203,0.003505711285,-0.04943791342,0.9965549009,-0.03619610475,-0.07239220949,-0.01809805237
8.229,0.1256377841,-0.0570458035,0.9995847292,1.312835896,2.678111268,0.67394142,0.01693448263,0.002635551349,-0.04950184367,0.997025525,-0.0336370048,-0.06727400959,-0.0168185024
8.2329,0.1154431021,-0.05642975278,1.012728936,1.313605981,2.679393022,0.6743710905,0.01738877317,0.002945683899,-0.04918477237,0.997461847,-0.03107552665,-0.06215105329,-0.01553776332
8.2368,0.1086455209,-0.05291173043,1.012433221,1.314025644,2.68076285,0.6747358111,0.01730534109,0.002564766226,-0.04898606185,0.9978638025,-0.02851175743,-0.05702351486,-0.01425587871
8.2407,0.09310333313,-0.05351838511,1.002145807,1.314715677,2.682072965,0.6747525068,0.01826969891,0.002466444144,-0.04889767202,0.9982313286,-0.02594578456,-0.05189156911,-0.01297289228
8.2446,0.08502198324,-0.03902513866,1.007989699,1.315448423,2.683343383,0.6751802264,0.01880618477,0.002097668362,-0.04897692697,0.9985643632,-0.02337769573,-0.04675539147,-0.01168884787
8.2485,0.08915204183,-0.04655030561,1.02008518,1.316295119,2.684392195,0.6754822967,0.01946330894,0.001663493497,-0.04908859519,0.9988628457,-0.02080757895,-0.04161515789,-0.01040378947
8.2524,0.07243032953,-0.04304076548,1.014746102,1.316686621,2.685661217,0.6756727348,0.01964412371,0.001382655108,-0.04839585486,0.9991267162,-0.01823552246,-0.03647104492,-0.009117761231
8.2563,0.04219654758,-0.01832676578,1.001507625,1.317305972,2.686968375,0.6759676232,0.02055484272,0.001338724634,-0.04841408659,0.9993559164,-0.01566161483,-0.03132322966,-0.007830807414
8.2602,0.05119112186,-0.02050392162,1.01720406,1.317936968,2.688204354,0.6763863858,0.02084015461,0.001034022628,-0.04841247478,0.9995503888,-0.01308594487,-0.02617188973,-0.006542972433
8.2641,0.05428726469,-0.01835265009,0.9935395728,1.31866068,2.689723479,0.6766238067,0.02130966844,0.0003330765963,-0.04798048192,0.9997100774,-0.01050860167,-0.02101720334,-0.005254300834
8.268,0.01903946783,0.0005324955706,1.008582429,1.319236523,2.690773706,0.6771073136,0.02189772917,0.0002514586864,-0.04744973087,0.9998349271,-0.007929674604,-0.01585934921,-0.003964837302
8.2719,0.01950332509,-0.03098575718,0.9984811027,1.319910904,2.692032514,0.6774911366,0.02260292443,-0.0004133048248,-0.04735951352,0.9999248841,-0.005349253305,-0.01069850661,-0.002674626652
8.2758,-0.003854381476,-0.01081945074,1.008819487,1.32046215,2.693253534,0.6777100916,0.02248423957,-0.0002703641101,-0.04729710705,0.9999798958,-0.002767427667,-0.005534855334,-0.001383713833
8.2797,-0.00414568463,0.02573014783,1.003745314,1.321132649,2.694637429,0.6780517828,0.02340838155,-0.0005845864634,-0.046685775,0.9999999108,-0.0001842878504,-0.0003685757009,-9.214392522e-05
8.2836,-0.002033326243,0.002792066082,0.9968315992,1.32180626,2.695955629,0.6783136235,0.02377681703,-0.0008936573598,-0.04684039104,0.9999848789,0.002400075726,0.004800151452,0.001200037863
8.2875,-0.007544245861,0.01947634546,1.003016883,1.322225668,2.697061473,0.6785360712,0.02448895189,-0.001158300362,-0.04673485981,0.999934751,0.004985572388,0.009971144775,0.002492786194
8.2914,-0.05012023576,0.01620021694,0.9983227296,1.322900004,2.698300969,0.679002584,0.02495683834,-0.0009765178574,-0.04647787861,0.9998494794,0.007572111206,0.01514422241,0.003786055603
8.2953,-0.06059811831,0.02290389583,1.00337727,1.32361023,2.699487986,0.6794919986,0.02531637104,-0.00208814144,-0.04608533389,0.9997290174,0.010159601,0.02031920201,0.005079800502
8.2992,-0.06355402224,0.0153700025,1.015888702,1.324256098,2.700922256,0.6796668933,0.02579394976,-0.002155011838,-0.04585523561,0.9995733196,0.01274795035,0.02549590071,0.006373975177
8.3031,-0.06061893495,0.03650707316,0.992821697,1.32478272,2.702294947,0.6800372183,0.02617410921,-0.002227412122,-0.04579748753,0.9993823419,0.01533706759,0.03067413518,0.007668533794
8.307,-0.08122224063,0.04592859914,1.001429786,1.325664508,2.703432557,0.6802188461,0.02678845242,-0.002423823058,-0.04520500486,0.9991560415,0.01792686079,0.03585372158,0.008963430396
8.3109,-0.09252533662,0.05863878634,0.9781709662,1.32622103,2.704470022,0.6806332243,0.02690173162,-0.003157481565,-0.04470194439,0.9988943765,0.02051723782,0.04103447563,0.01025861891
8.3148,-0.09112532512,0.0516385306,0.9922531074,1.326582982,2.705925378,0.6809333952,0.02817656017,-0.003400717194,-0.04474502857,0.9985973067,0.02310810627,0.04621621254,0.01155405314
8.3187,-0.1064025901,0.06330027952,0.9900791316,1.327389922,2.707119183,0.6810904202,0.02838407275,-0.003813904391,-0.04434493781,0.9982647928,0.02569937354,0.05139874709,0.01284968677
8.3226,-0.1264505494,0.07165264885,1.001469057,1.328003401,2.708421829,0.6815230462,0.02862278681,-0.003552272667,-0.04398733328,0.9978967969,0.02829094678,0.05658189356,0.01414547339
8.3265,-0.1270697217,0.05438087397,0.9949530194,1.32872311,2.709772517,0.6816919877,0.02854155239,-0.004503550737,-0.04363819548,0.9974932823,0.03088273291,0.06176546582,0.01544136646
8.3304,-0.136801349,0.06423225835,1.004211556,1.32938888,2.711037114,0.6821893781,0.02915598244,-0.004862397198,-0.0437732411,0.9970542137,0.03347463864,0.06694927727,0.01673731932
8.3343,-0.1467388974,0.07057072195,0.9750157396,1.329972201,2.712281283,0.682489994,0.02956423413,-0.004904582255,-0.04298249568,0.9965795568,0.03606657044,0.07213314088,0.01803328522
8.3382,-0.1490968965,0.0762220441,0.99038351,1.330552227,2.713444154,0.6827016032,0.03025091683,-0.005352215619,-0.04272728736,0.996069279,0.03865843458,0.07731686916,0.01932921729
8.3421,-0.1613488962,0.08342127298,0.993055475,1.331231893,2.714805451,0.6830737509,0.03078801331,-0.005443711644,-0.04246638044,0.9955233485,0.04125013711,0.08250027423,0.02062506856
8.346,-0.1864157161,0.1034142233,0.9910196462,1.331730284,2.716056526,0.6833578161,0.03108538677,-0.005891891697,-0.04215437578,0.9949417352,0.04384158388,0.08768316776,0.02192079194
8.3499,-0.2136193148,0.1014633055,0.9770217921,1.332300226,2.717249538,0.6835450623,0.03140192359,-0.006041502204,-0.04194912521,0.9943244101,0.04643268051,0.09286536103,0.02321634026
8.3538,-0.1894062237,0.1162268863,0.9882092703,1.333116247,2.71852417,0.6839755369,0.03211932489,-0.006556936635,-0.04142803386,0.9936713454,0.04902333244,0.09804666488,0.02451166622
8.3577,-0.2181037358,0.0914532279,0.9886813605,1.333708217,2.71982649,0.6842827842,0.03274039301,-0.00654215329,-0.04124928743,0.9929825148,0.05161344489,0.1032268898,0.02580672244
