time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
1.866981,-0.07536355309,0.07204573335,0.9786715905,-0.02286834112,-0.06868062785,-0.1039125484,0.4167159521,0.04553536388,0.9078955589,0.9988833598,0.02990786543,0.04525742938,0.01956568898
1.884001,-0.07549571764,0.07552875639,0.985762224,0.04500215864,0.04604504063,0.09954263544,0.4167159521,0.04553536388,0.9078955589,0.998880091,0.02995758922,0.04526320964,0.01964297727
1.89602,-0.06869296115,0.07228834912,0.9830110307,0.1656960666,-0.08655874897,-0.09397160557,0.4167159521,0.04553536388,0.9078955589,0.9988783473,0.02994547223,0.04526449077,0.01974689999
1.90792,-0.07180238114,0.07140429343,0.9847417972,-0.05122385718,-0.01746729732,-0.104567826,0.3683871608,0.04265883493,0.9286932344,0.9988815385,0.02990881414,0.04511467325,0.0199824726
1.919977,-0.0738687745,0.07142538924,0.9865891666,0.08521929721,0.08280605095,0.1169822214,0.3683871608,0.04265883493,0.9286932344,0.998880895,0.02993853246,0.04510077656,0.02000149897
1.937002,-0.07942869491,0.06110581136,0.9846469005,0.09763341678,3.073295789e-05,0.09338503286,0.3870274435,0.06111818452,0.9200403934,0.998882155,0.02986435662,0.04507294293,0.02011190248
1.948985,-0.07406909539,0.05654077879,0.9886145661,-0.01897602629,-0.03630234114,-0.01402979623,0.3870274435,0.06111818452,0.9200403934,0.998889169,0.0296807002,0.04497646618,0.02025091837
1.960988,-0.08200400169,0.06259247793,0.9796697911,0.05272625399,-0.07150385795,-0.04192814486,0.3870274435,0.06111818452,0.9200403934,0.9988940495,0.02957824775,0.04489268052,0.02034577094
1.974001,-0.08033773866,0.06215190831,0.9846578836,-0.04933591331,-0.003346815393,0.03753322315,0.4199422624,0.01922257112,0.9073472263,0.9989014697,0.02943790673,0.04478296476,0.02042663952
1.989992,-0.08159958124,0.06192275689,0.9894875464,0.01633039823,0.01704138138,-0.08138973034,0.4199422624,0.01922257112,0.9073472263,0.9989156058,0.02909148767,0.04457727674,0.02067999908
2.00199,-0.07631308162,0.05203702348,0.9695199828,-0.1018172651,-0.03320249793,0.05828784614,0.3948943092,0.05872204799,0.916847973,0.9989248061,0.02895609275,0.04441822971,0.02076765083
2.015001,-0.07622643024,0.05484404646,0.9716643506,-0.006656902562,-0.09358810886,-0.001856442452,0.3948943092,0.05872204799,0.916847973,0.9989326378,0.02889474917,0.04423574665,0.02086565393
2.027002,-0.07809119582,0.04583427711,0.9759198771,0.06591195683,0.04500673256,0.02800268166,0.3948943092,0.05872204799,0.916847973,0.998944296,0.02894500437,0.0439177058,0.02090964744
2.042986,-0.07644706451,0.05008577505,0.9693923969,-0.05563167099,-0.1630723853,-0.09879354201,0.3942138927,0.03090602194,0.9184988975,0.9989495811,0.0290102481,0.04373549101,0.02094862462
2.056003,-0.06577948709,0.04290067931,0.9626912932,-0.1233363259,-0.0008207304999,-0.05431148951,0.3942138927,0.03090602194,0.9184988975,0.9989499743,0.02906372658,0.04364974372,0.02103441272
2.067921,-0.06527304545,0.04795857487,0.9600807742,-0.0008936327407,-0.07179906331,-0.07929690917,0.4014688371,0.05424240379,0.9142650242,0.9989526028,0.02926257679,0.04347973569,0.02098593678
2.08,-0.05798970053,0.05789750796,0.9660346382,0.1087863331,-0.1103961691,-0.06241567217,0.4014688371,0.05424240379,0.9142650242,0.9989486796,0.02938383602,0.04348452847,0.02099332023
2.096988,-0.06768306109,0.0595778595,0.9655703324,0.0847944079,0.08080160037,0.08262246343,0.4014688371,0.05424240379,0.9142650242,0.9989446867,0.02944084828,0.04351210639,0.02104623826
2.108987,-0.05524109099,0.06202488737,0.9753004832,0.006498102128,0.02329967387,0.02960737128,0.4245577439,0.04462583636,0.904300424,0.998939251,0.02952057532,0.04356727847,0.02107839825
2.125001,-0.06776542235,0.05568164166,0.9800791816,-0.1076580527,-0.01168963602,-0.002742901714,0.4245577439,0.04462583636,0.904300424,0.9989305817,0.02957681754,0.04369919181,0.02113725691
2.13792,-0.06171005516,0.05275140644,0.9733692002,0.02581779525,-0.02434780324,0.08340860167,0.3864103479,0.04671885011,0.9211429814,0.9989272638,0.02958426741,0.04375357771,0.02117109502
2.149979,-0.06719133582,0.04975742364,0.9797492339,0.02484454652,0.1251271644,0.02410074842,0.3864103479,0.04671885011,0.9211429814,0.9989236012,0.02962276864,0.04380868534,0.02117611147
2.161983,-0.06828416575,0.05623151304,0.9722144154,0.07617433165,0.05765513953,0.05290027952,0.4019562737,0.03399438233,0.9150276149,0.9989246616,0.02969395003,0.04379474,0.02105489449
2.17792,-0.06590364001,0.04186513026,0.9636039948,-0.009436932846,0.1000845721,-0.04786655386,0.4019562737,0.03399438233,0.9150276149,0.9989240453,0.02974711714,0.0438412623,0.02091178262
2.190982,-0.0651139476,0.0680440365,0.983943593,0.02681198211,-0.02330555444,0.06642481966,0.4019562737,0.03399438233,0.9150276149,0.9989211506,0.0297984461,0.0439252726,0.02080038364
2.20298,-0.07331798458,0.0528012295,0.9697422053,-0.07857703141,-0.05902434649,0.06875486447,0.4072145264,0.0421285818,0.9123604069,0.9989155959,0.02975532742,0.04414766687,0.02065755122
2.214993,-0.06178142155,0.06716289726,0.9939197778,0.03263973406,-0.0577136235,-0.1662757474,0.4072145264,0.0421285818,0.9123604069,0.9989158675,0.02969406064,0.04418812817,0.02064606367
2.231981,-0.07443237762,0.06630756884,0.9901761801,0.03355584983,0.07988480246,-0.07866310825,0.4237576449,0.005732934851,0.9057574686,0.9989188461,0.02962282546,0.0441743775,0.02063370273
2.24399,-0.07196585394,0.06670594685,0.981493349,-0.007461406417,-0.05580387146,-0.05517912171,0.4237576449,0.005732934851,0.9057574686,0.9989334076,0.02953137423,0.04394038317,0.02055932566
2.255991,-0.07003279003,0.05277586482,0.9817351721,-0.06267454819,0.03909138808,0.02438903492,0.4237576449,0.005732934851,0.9057574686,0.9989455358,0.0294994035,0.04373567987,0.02045214133
2.268982,-0.06750910488,0.05323416766,0.9720758465,-0.01291899514,-9.566846186e-05,0.0804910953,0.3985664259,0.03184950717,0.9165862824,0.998957376,0.02938313014,0.04355476777,0.02042726079
2.284991,-0.06763879765,0.05019372438,0.9886014776,0.01246859711,0.01537065901,-0.05178292445,0.3985664259,0.03184950717,0.9165862824,0.9989818153,0.02917360312,0.04324117313,0.02019734286
2.296994,-0.07412253535,0.05305147672,0.9667599118,0.01189942383,-0.0423879694,0.07934853742,0.3985664259,0.03184950717,0.9165862824,0.99899119,0.02906482582,0.04315598448,0.0200723032
2.309982,-0.0722374564,0.05193490704,0.9668017386,0.007334784913,-0.01322270574,-0.03459396058,0.3938427224,0.02393463668,0.9188661726,0.99899983,0.02892522513,0.04309409965,0.01997668058
2.32198,-0.06671438408,0.05206822105,0.9740178525,0.06039865435,-0.002518774398,0.1060166461,0.3938427224,0.02393463668,0.9188661726,0.9990088702,0.0288479972,0.04309989122,0.01962059481
2.337907,-0.0717611581,0.06620344226,0.9588535789,-0.01644238296,-0.01626155418,-0.1922639953,0.422365509,0.008160834454,0.9063888667,0.9990090397,0.02890718058,0.04313523443,0.01944641804
2.349986,-0.07765850752,0.05752920964,0.9471573505,0.06431684677,-0.04958944194,-0.02921362097,0.422365509,0.008160834454,0.9063888667,0.999007933,0.02892461737,0.04317617555,0.01938639609
2.362984,-0.06712928794,0.06377998051,0.9609430314,0.02690018348,-0.008615573444,0.005322437786,0.4019915698,0.02038725489,0.9154163739,0.9990046378,0.02878361215,0.04328354652,0.01952613665
2.374994,-0.08126272085,0.05793722925,0.9597571428,0.1085909676,-0.04523456091,-0.01138698394,0.4019915698,0.02038725489,0.9154163739,0.9990035249,0.02884703508,0.04327013457,0.0195192044
2.386988,-0.07890375822,0.05060309642,0.9791155155,0.04645372243,-0.03945198895,-0.001840023062,0.4019915698,0.02038725489,0.9154163739,0.9990043671,0.02885114369,0.04322841148,0.01956242631
2.404004,-0.07593144634,0.0680171078,0.9656053871,0.04613803674,0.0373938541,0.06700459099,0.3926148594,0.03869947895,0.9188884168,0.9990036416,0.02898646714,0.04307530451,0.01973638617
2.416009,-0.07549935432,0.06466021344,0.9713257854,-0.04473625419,-0.08324426848,0.04359059654,0.3926148594,0.03869947895,0.9188884168,0.9990027369,0.02909383716,0.04299185773,0.01980602252
2.427917,-0.0724470958,0.06548434429,0.9705715133,0.01628098584,-0.005481516545,-0.03145697477,0.3885112844,0.04944072499,0.9201166212,0.9990013828,0.02916424344,0.04291332744,0.01994062506
2.440984,-0.07672798548,0.06374878293,0.9564451617,-0.05555890821,-0.007492878665,0.1074765113,0.3885112844,0.04944072499,0.9201166212,0.9989939222,0.02923769674,0.04290474534,0.02022328922
2.456924,-0.06881893241,0.06581852859,0.976705513,-0.04347357016,-0.05395363437,0.01980308916,0.3885112844,0.04944072499,0.9201166212,0.9989877994,0.0292335608,0.04295329801,0.02042762546
2.468988,-0.0680371668,0.08221808673,0.9659554555,0.05857179807,0.07241194597,0.04208424591,0.3848867734,0.05425976371,0.9213674889,0.9989901727,0.0291225001,0.0430257552,0.02031741516
2.481992,-0.07046246743,0.07661885754,0.9487500683,-0.09992778029,0.01019310763,-0.1164125958,0.3848867734,0.05425976371,0.9213674889,0.9989696362,0.02912850196,0.04321217308,0.02091417147
2.493994,-0.07843910823,0.05852166078,0.962908849,0.0330053908,0.0450262642,-0.03593141474,0.3848867734,0.05425976371,0.9213674889,0.9989594251,0.02911757968,0.04337271567,0.02108409682
2.509991,-0.08039919026,0.06318117833,0.9689811611,-0.03988217997,0.06635606961,0.07443773391,0.4185761849,0.05948311367,0.9062316131,0.9989503617,0.02911246692,0.04351665043,0.02122353511
2.522987,-0.09705383655,0.0503566579,0.9868895958,0.03005260087,-0.05337099414,-0.0335896677,0.4185761849,0.05948311367,0.9062316131,0.9989379639,0.02911493374,0.0437272581,0.02137030321
2.534995,-0.07416804852,0.05934152275,0.9759949131,-0.02715669676,-0.04291009425,0.1283480687,0.3887301372,0.050884934,0.9199454353,0.9989351689,0.02911254226,0.04375761262,0.02144196
2.546998,-0.0929727563,0.06655735589,1.00582601,0.06711083627,-0.0214806186,-0.003804439177,0.3887301372,0.050884934,0.9199454353,0.998940805,0.02912551674,0.04366673897,0.02134681142
2.562988,-0.0772184887,0.06395166337,0.9839674045,-0.0310117034,-0.08476034789,0.1832867142,0.4126517894,0.04973355756,0.9095301391,0.9989578877,0.02903716489,0.04338415182,0.0212437086
2.575996,-0.07208381357,0.05571755424,0.9690098994,-0.05489998865,-0.01976212305,-0.0001499672355,0.4126517894,0.04973355756,0.9095301391,0.9989683083,0.02889170408,0.04323018236,0.02126588561
2.587921,-0.0653247519,0.06420146447,0.9827119267,0.01579624515,-0.09144943645,-0.05814339307,0.4126517894,0.04973355756,0.9095301391,0.9989793979,0.02875446452,0.04306818549,0.02125965492
2.599992,-0.07111579,0.0601656536,0.9752406411,0.006981791028,0.07309510426,-0.1105707441,0.3825450474,0.0418933436,0.9229865841,0.9989968573,0.02839965124,0.04284988651,0.02135706353
2.616978,-0.06624726231,0.05346331908,0.9672461837,0.03217000438,0.1142724504,-0.04669856156,0.3825450474,0.0418933436,0.9229865841,0.9990006663,0.02824632155,0.0428245668,0.02143288473
2.62901,-0.06630442378,0.05340339425,0.9682226782,0.01777745554,0.01298410555,0.04460229378,0.4034744273,0.01961084425,0.9147807395,0.9990079202,0.02804763766,0.04277997334,0.02144475097
2.640991,-0.06440150323,0.04868395186,0.9631268606,-0.04276492951,-0.1335055676,-0.1389907683,0.4034744273,0.01961084425,0.9147807395,0.9990058572,0.0278431025,0.04291367341,0.02154004942
2.653997,-0.06903891324,0.04910251938,0.9766503376,-0.01765447854,-0.04557763103,0.02824321215,0.4034744273,0.01961084425,0.9147807395,0.9990011239,0.02778974453,0.04301882124,0.02161859368
2.665996,-0.06519440569,0.05528416995,0.9684030739,-0.07033082702,-0.07244121847,-0.06201856709,0.4304175038,0.04473345969,0.9015207651,0.9989950963,0.02775988508,0.04314584182,0.02168227012
2.681991,-0.06490430819,0.05449459925,0.9801738182,-0.02884433422,0.01215172487,-0.1228225709,0.4304175038,0.04473345969,0.9015207651,0.9989812722,0.0278449782,0.04339883286,0.02170517153
2.695,-0.07132230418,0.05523388672,0.9906621919,0.008503709304,0.04664521161,0.06323106281,0.4304175038,0.04473345969,0.9015207651,0.9989751577,0.02793337229,0.04349279056,0.02168493288
2.707001,-0.08061488097,0.04537597426,0.9855792027,0.02143480864,0.07873574493,-0.2120141857,0.4155064449,0.01841305408,0.9094038452,0.9989694638,0.02805977292,0.04355073249,0.02166774714
2.718987,-0.07010961145,0.05088454122,0.9806310917,0.01819320222,-0.0137282087,-0.03826584293,0.4155064449,0.01841305408,0.9094038452,0.9989632917,0.02834849371,0.04353985888,0.02159822808
2.734933,-0.06687422019,0.05823841742,0.9852058429,0.09973939365,-0.01629578725,0.1117505784,0.4214041703,0.02361845709,0.9065653279,0.9989612057,0.02847022954,0.04351468598,0.02158531173
2.747923,-0.06211754367,0.04489276691,0.9885993722,0.01305259555,-0.002142042173,-0.04640871865,0.4214041703,0.02361845709,0.9065653279,0.9989618349,0.0285286339,0.04343284294,0.02164383696
2.759992,-0.07223200138,0.06823772147,0.9884563966,0.0143087938,-0.02247746354,-0.09676268892,0.4214041703,0.02361845709,0.9065653279,0.9989579775,0.02870673648,0.04329425819,0.02186293352
2.771989,-0.07340099928,0.06086274946,0.9820342761,0.05095949763,-0.03005132862,0.04604195917,0.4313535583,0.04094400923,0.9012534027,0.9989594178,0.02877911663,0.04316863074,0.02195020434
2.789,-0.06661054454,0.06323010913,0.9688077976,-0.004942584288,-0.07448473234,0.0314898678,0.4313535583,0.04094400923,0.9012534027,0.9989617207,0.02885562269,0.04300482466,0.02206619022
2.800994,-0.0645300311,0.06303551786,0.9846539327,0.03097600424,-0.07684244276,-0.002902357527,0.3947653215,0.02029475079,0.9185578175,0.9989709479,0.02895035252,0.0426547486,0.02220344101
2.81301,-0.06583301189,0.05370929743,0.9781042264,-0.01402380625,-0.05399118729,-0.01054893792,0.3947653215,0.02029475079,0.9185578175,0.9989786505,0.02898713474,0.04244344734,0.02221381809
2.82601,-0.05658091987,0.04251240307,0.9740246247,0.005386436391,-0.0180523873,0.07404596564,0.3961795409,0.03390772476,0.9175467495,0.9989888059,0.02897744962,0.04224346666,0.02215086215
2.841987,-0.06128225326,0.05048370693,0.9624363815,0.1080205581,-0.1080809223,0.03390248945,0.3961795409,0.03390772476,0.9175467495,0.9990045571,0.02895435036,0.04201369375,0.02190635051
2.854005,-0.06128961145,0.04304454122,0.9708310917,-0.04881491621,0.03697664805,0.04217650534,0.3961795409,0.03390772476,0.9175467495,0.9990132921,0.02892667947,0.04187186644,0.02181592113
2.867,-0.05975062657,0.06004962669,0.9650801097,-0.01273042408,-0.02507774541,0.00413056748,0.3901246187,0.0170440949,0.9206043019,0.9990205374,0.02890554848,0.04175975023,0.02172686095
2.878989,-0.04747641938,0.05888750283,0.9549085953,0.02350348129,-0.04211178576,0.06293881856,0.3901246187,0.0170440949,0.9206043019,0.9990311187,0.02881651966,0.04163671694,0.02159430332
2.894974,-0.06067131863,0.05474575277,0.956832586,0.05835561471,0.04232848499,-0.1522163649,0.3901246187,0.0170440949,0.9206043019,0.9990330818,0.02875287086,0.04162328556,0.02161420854
2.907938,-0.06390489155,0.05282614805,0.9594760542,-0.0427959965,-0.07095886222,-0.01541269058,0.4007232706,0.04736859713,0.9149738119,0.9990324251,0.02869405797,0.0416833129,0.02160703971
2.919993,-0.06466830411,0.06217346428,0.9678731299,0.07434111386,0.02423897424,0.04218933835,0.4007232706,0.04736859713,0.9149738119,0.9990217664,0.02878879917,0.04190416989,0.02154655163
2.931988,-0.04996013122,0.05013425972,0.9709458491,-0.00493449345,-0.08194045703,-0.01814677129,0.4104655059,0.04034020944,0.9109833895,0.9990143271,0.0288741835,0.0420324625,0.0215273315
2.94791,-0.059988449,0.04693649018,0.9701625788,-0.01208138485,0.05827527164,0.1033663752,0.4104655059,0.04034020944,0.9109833895,0.9990081703,0.02898633455,0.04211227406,0.02150633934
2.960994,-0.05868728654,0.05082843913,0.9694940658,0.09742890862,0.03647557635,0.02718582645,0.4104655059,0.04034020944,0.9109833895,0.9990044811,0.02910342822,0.04214603744,0.02145336389
2.97299,-0.05753976692,0.05093774089,0.9666173921,0.02531501928,0.07911916677,0.07262271963,0.3941102743,0.02642052531,0.9186833228,0.9989976752,0.02950881388,0.04217980149,0.02114798317
2.985004,-0.07417787849,0.05842582337,0.9749546257,-0.02223937662,0.04540539627,-0.08190688269,0.3941102743,0.02642052531,0.9186833228,0.9989897638,0.02969808956,0.04228985883,0.02103666383
2.99792,-0.08074579579,0.0519530864,0.9604036897,-0.02779696619,0.07861614409,-0.09302361018,0.4014688371,0.05424240379,0.9142650242,0.9989784872,0.02987963546,0.0425141449,0.02086228804
3.013942,-0.0856296933,0.0557348273,0.9829707892,0.02625565612,0.07690875828,0.1709012854,0.4014688371,0.05424240379,0.9142650242,0.9989395865,0.03027149749,0.04322320821,0.02070244743
3.026004,-0.09314480934,0.06403739902,0.9692711274,0.06166423981,0.002413886126,-0.0689424419,0.4103034061,0.03885922731,0.9111207798,0.9989188681,0.03055290724,0.04359223625,0.02051413773
3.039002,-0.0799714732,0.07521139901,0.9953159299,0.06155040543,0.06372417643,-0.0245600532,0.4103034061,0.03885922731,0.9111207798,0.9989000346,0.0308795896,0.04387670143,0.02033482443
3.050986,-0.08256643992,0.07486666681,0.9882582456,0.08658648856,0.05315438649,0.01260697586,0.4103034061,0.03885922731,0.9111207798,0.9988748396,0.03144764714,0.04407978356,0.02026255332
3.067001,-0.07042257894,0.08262183747,0.992395584,0.0482997875,0.1519371175,-0.01778407807,0.3924402486,0.05046299441,0.918392148,0.9988721467,0.03160747554,0.04398746728,0.02034706174
3.079996,-0.07437223291,0.08919377442,1.001419346,0.02827256425,-0.02136498901,0.002482133853,0.3924402486,0.05046299441,0.918392148,0.9988743777,0.03171480742,0.04377703589,0.02052359266
3.091995,-0.06989582391,0.077553394,0.9940824183,0.07210024023,0.0100793985,0.06470989481,0.3924402486,0.05046299441,0.918392148,0.9988925093,0.03171750721,0.04317352347,0.0209117111
3.104001,-0.07206233529,0.06298322448,0.9783086936,-0.07006473815,-0.1407252029,9.211966617e-05,0.3988938076,0.05052506232,0.9156041439,0.9989077409,0.03162658604,0.04279434307,0.02110039252
3.119999,-0.07293700274,0.08073905162,0.9636108312,-0.1080799765,-0.124408964,0.05232414882,0.3988938076,0.05052506232,0.9156041439,0.9989207209,0.03153358692,0.04248527958,0.02124912557
3.132992,-0.06986741407,0.04861056269,0.9549342522,0.1010343809,-0.04446412554,0.05022698186,0.4006144829,0.02642591003,0.9158655509,0.9989423169,0.03134217864,0.04207021657,0.0213426871
3.145004,-0.05921898514,0.06894381526,0.9489372362,0.02989997751,0.01577221309,0.0219623473,0.4006144829,0.02642591003,0.9158655509,0.9989481525,0.0312009174,0.04202541798,0.02136477608
3.157003,-0.05987972305,0.0720610103,0.947122816,-0.01939288491,-0.07339859004,0.06278427393,0.4006144829,0.02642591003,0.9158655509,0.9989537232,0.03101923067,0.04205954005,0.02130163047
3.17401,-0.04915688733,0.0737994881,0.9694945859,-0.001602273387,0.007752869898,0.07949694824,0.3986447326,0.03567032701,0.9164114823,0.9989612598,0.03061243522,0.04219867411,0.02126147462
