time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:21:01.135480,13545,1538482861,119682107,/world,vicon/IMUframe/IMUframe,-0.191704980069,0.200332310557,1.6743103816,-0.00124460840107,0.0369679705141,0.08313520738,0.995851573981
2018/10/02/14:21:01.145438,13546,1538482861,129664411,/world,vicon/IMUframe/IMUframe,-0.204158667619,0.213733581693,1.67317988286,-0.00362308213902,0.037103916701,0.080170175805,0.996083789424
2018/10/02/14:21:01.155204,13547,1538482861,139659887,/world,vicon/IMUframe/IMUframe,-0.21640009879,0.226939354266,1.6719444814,-0.00588168736296,0.0375907879853,0.0767750480675,0.996322202105
2018/10/02/14:21:01.165171,13548,1538482861,149658830,/world,vicon/IMUframe/IMUframe,-0.228753832455,0.240295363548,1.67066454366,-0.00835260662788,0.0386779527481,0.0740205340932,0.996471379652
2018/10/02/14:21:01.175483,13549,1538482861,159747729,/world,vicon/IMUframe/IMUframe,-0.240999419504,0.253142959861,1.66950382395,-0.00928356931574,0.0388876704741,0.0714129756527,0.996645248488
2018/10/02/14:21:01.185239,13550,1538482861,169755041,/world,vicon/IMUframe/IMUframe,-0.253608792783,0.266268138627,1.66803239763,-0.00884479039082,0.0389433499839,0.0680366247746,0.996883244349
2018/10/02/14:21:01.195458,13551,1538482861,179691375,/world,vicon/IMUframe/IMUframe,-0.265934007233,0.279188409409,1.66667925527,-0.00907398700677,0.0383159412767,0.0660633058538,0.99703820941
2018/10/02/14:21:01.205534,13552,1538482861,189721243,/world,vicon/IMUframe/IMUframe,-0.278248860197,0.291935563017,1.6653831619,-0.00859178583633,0.0368425919137,0.0638729703827,0.997240717325
2018/10/02/14:21:01.215508,13553,1538482861,199679099,/world,vicon/IMUframe/IMUframe,-0.290732885636,0.30474716734,1.6639221546,-0.00804632192861,0.0348132268977,0.0611780803239,0.997487111909
2018/10/02/14:21:01.225521,13554,1538482861,209679732,/world,vicon/IMUframe/IMUframe,-0.303036160459,0.317394539522,1.66242489388,-0.00661766900606,0.0321945925491,0.0587703702706,0.997730303361
2018/10/02/14:21:01.235469,13555,1538482861,219681738,/world,vicon/IMUframe/IMUframe,-0.315123914893,0.329911930742,1.66079535501,-0.00628600876518,0.0286756708077,0.056633271755,0.997963358309
2018/10/02/14:21:01.245379,13556,1538482861,229679839,/world,vicon/IMUframe/IMUframe,-0.327359673819,0.342537189543,1.65904986076,-0.00604708451042,0.0253719653422,0.0541659027394,0.998191239755
2018/10/02/14:21:01.255478,13557,1538482861,239662124,/world,vicon/IMUframe/IMUframe,-0.339293420354,0.355030714241,1.65738350279,-0.00518357002767,0.0213069205215,0.0514853628764,0.998432973789
2018/10/02/14:21:01.265132,13558,1538482861,249691746,/world,vicon/IMUframe/IMUframe,-0.35116127978,0.367431759638,1.6557551743,-0.00450226965469,0.0177857627477,0.0490472985336,0.998627938082
2018/10/02/14:21:01.275100,13559,1538482861,259677036,/world,vicon/IMUframe/IMUframe,-0.362605160405,0.379776384586,1.65428129892,-0.00315387714304,0.0138111232885,0.0459350731084,0.998843969292
2018/10/02/14:21:01.285509,13560,1538482861,269786813,/world,vicon/IMUframe/IMUframe,-0.373900002096,0.391573544649,1.6526001374,-0.00282756951466,0.0106003653838,0.0424281651102,0.999039282466
2018/10/02/14:21:01.295545,13561,1538482861,279784919,/world,vicon/IMUframe/IMUframe,-0.384840956324,0.403189560963,1.65113573028,-0.00167609709143,0.00779097871873,0.0383224622628,0.999233646469
2018/10/02/14:21:01.305508,13562,1538482861,289688911,/world,vicon/IMUframe/IMUframe,-0.395725484823,0.414664269969,1.64966803959,-0.000590009421849,0.00559380682345,0.0339450877863,0.999407870806
2018/10/02/14:21:01.315384,13563,1538482861,299663921,/world,vicon/IMUframe/IMUframe,-0.406227704881,0.425799289986,1.648262424,0.000983720225341,0.00340799634307,0.028585587785,0.999585054924
2018/10/02/14:21:01.325397,13564,1538482861,309663172,/world,vicon/IMUframe/IMUframe,-0.416444253432,0.436351503088,1.64680397973,0.00248790013405,0.00141699007495,0.021713322213,0.999760138298
2018/10/02/14:21:01.335271,13565,1538482861,319665157,/world,vicon/IMUframe/IMUframe,-0.426428164577,0.446990379405,1.64542413004,0.00454902435026,-0.000609355977558,0.0139103406588,0.999892712988
2018/10/02/14:21:01.345560,13566,1538482861,329708716,/world,vicon/IMUframe/IMUframe,-0.435901422994,0.457175680188,1.64395117367,0.00680605400369,-0.00276310409449,0.00600469655346,0.999954992239
2018/10/02/14:21:01.355427,13567,1538482861,339693195,/world,vicon/IMUframe/IMUframe,-0.444976640873,0.466941771403,1.64247700636,0.00881721158088,-0.00501085317047,-0.00301726706412,0.999944020548
2018/10/02/14:21:01.365600,13568,1538482861,349700062,/world,vicon/IMUframe/IMUframe,-0.453591801233,0.476520458544,1.64108652441,0.010372744092,-0.00710187174104,-0.0125480061299,0.999842246127
2018/10/02/14:21:01.375497,13569,1538482861,359648908,/world,vicon/IMUframe/IMUframe,-0.461749503715,0.485577735288,1.63984967639,0.0116967445181,-0.00855436705655,-0.0224906572052,0.999642025582
2018/10/02/14:21:01.385410,13570,1538482861,369661317,/world,vicon/IMUframe/IMUframe,-0.469075743717,0.494643022039,1.63871091593,0.0128538778594,-0.0107094614124,-0.034092025792,0.999278649345
2018/10/02/14:21:01.395431,13571,1538482861,379665989,/world,vicon/IMUframe/IMUframe,-0.475765495976,0.502655032206,1.6378680924,0.0130759055551,-0.0116663456506,-0.0439976145649,0.998877933977
2018/10/02/14:21:01.405476,13572,1538482861,389665145,/world,vicon/IMUframe/IMUframe,-0.48199944747,0.510473862766,1.63726487935,0.0124527179496,-0.0121406319498,-0.0549059819795,0.998340056301
2018/10/02/14:21:01.415434,13573,1538482861,399663718,/world,vicon/IMUframe/IMUframe,-0.487544106793,0.51762565936,1.63689661104,0.0110172693556,-0.0120341213179,-0.0654242801225,0.99772414187
2018/10/02/14:21:01.425418,13574,1538482861,409667483,/world,vicon/IMUframe/IMUframe,-0.492460884505,0.524204585403,1.63666841145,0.00919925858994,-0.0117805006076,-0.075707790706,0.997018015822
2018/10/02/14:21:01.435504,13575,1538482861,419660807,/world,vicon/IMUframe/IMUframe,-0.496629165861,0.530040306724,1.63654032696,0.0074936226508,-0.0111819313676,-0.0847366620377,0.996312455075
2018/10/02/14:21:01.445550,13576,1538482861,429665125,/world,vicon/IMUframe/IMUframe,-0.500444111657,0.535407869328,1.63659181248,0.00646130620558,-0.0101312900691,-0.0926790831089,0.995623521236
2018/10/02/14:21:01.455839,13577,1538482861,439662724,/world,vicon/IMUframe/IMUframe,-0.503351912067,0.540020174851,1.63660418702,0.00571720762276,-0.0090243303213,-0.0996970858842,0.994960484675
2018/10/02/14:21:01.465595,13578,1538482861,449679033,/world,vicon/IMUframe/IMUframe,-0.505879920651,0.544234716668,1.63667849687,0.00563574109234,-0.00775673163391,-0.105700829471,0.994351751739
2018/10/02/14:21:01.475512,13579,1538482861,459691592,/world,vicon/IMUframe/IMUframe,-0.507777963893,0.547668350092,1.63681387428,0.00555886927372,-0.00666706398224,-0.110402648836,0.993849034995
2018/10/02/14:21:01.485639,13580,1538482861,469729171,/world,vicon/IMUframe/IMUframe,-0.509178055352,0.550558704984,1.63699768185,0.00557873742642,-0.0056255808845,-0.113961862978,0.993453534049
2018/10/02/14:21:01.495686,13581,1538482861,479676687,/world,vicon/IMUframe/IMUframe,-0.510018736129,0.552618675241,1.63735358963,0.00536783484048,-0.0052539477206,-0.116560116836,0.993155235371
2018/10/02/14:21:01.505707,13582,1538482861,489697291,/world,vicon/IMUframe/IMUframe,-0.510395432837,0.554092979613,1.63778766506,0.00489156431191,-0.00494615858608,-0.118383869767,0.992943536911
2018/10/02/14:21:01.515730,13583,1538482861,499743398,/world,vicon/IMUframe/IMUframe,-0.510267159394,0.554977186532,1.63834283771,0.00367191003187,-0.00488867675966,-0.119493210206,0.992816191765
2018/10/02/14:21:01.525802,13584,1538482861,509732732,/world,vicon/IMUframe/IMUframe,-0.509721346707,0.555161801804,1.63892262233,0.00166878470476,-0.0050579636019,-0.120001912184,0.992759373279
2018/10/02/14:21:01.535856,13585,1538482861,519733244,/world,vicon/IMUframe/IMUframe,-0.508630645221,0.554805466624,1.63964185245,-0.000708502383347,-0.00530810022425,-0.119874899325,0.992774561826
2018/10/02/14:21:01.545996,13586,1538482861,529713540,/world,vicon/IMUframe/IMUframe,-0.506923618607,0.553646343705,1.6405706299,-0.00330758888061,-0.00536721954928,-0.119217642911,0.992848128582
2018/10/02/14:21:01.555839,13587,1538482861,539722245,/world,vicon/IMUframe/IMUframe,-0.504776769292,0.551895767163,1.64151233552,-0.00624075087228,-0.00524248936177,-0.117659478675,0.993020551858
2018/10/02/14:21:01.565683,13588,1538482861,549699849,/world,vicon/IMUframe/IMUframe,-0.502105105164,0.549563494766,1.64257736254,-0.0089717785894,-0.00491361223425,-0.115290644226,0.993279130435
2018/10/02/14:21:01.575487,13589,1538482861,559678669,/world,vicon/IMUframe/IMUframe,-0.498834216071,0.546395284291,1.64354800517,-0.0116378283516,-0.00458584667664,-0.112232151678,0.993603278523
2018/10/02/14:21:01.585479,13590,1538482861,569702620,/world,vicon/IMUframe/IMUframe,-0.495389275855,0.542864162088,1.64459015246,-0.0135954396538,-0.00374360013237,-0.108698530299,0.993974737601
2018/10/02/14:21:01.595460,13591,1538482861,579702553,/world,vicon/IMUframe/IMUframe,-0.491240177904,0.53846042473,1.64559573665,-0.0149149579225,-0.00296514899562,-0.10491190062,0.994365247296
2018/10/02/14:21:01.605620,13592,1538482861,589669984,/world,vicon/IMUframe/IMUframe,-0.486840774464,0.533651867711,1.6466740777,-0.0154517676695,-0.00173875914862,-0.10082904448,0.994782249229
2018/10/02/14:21:01.615476,13593,1538482861,599681999,/world,vicon/IMUframe/IMUframe,-0.482114684013,0.528395771351,1.64778885685,-0.0151854391993,-0.000184076053002,-0.0969481146663,0.995173568587
2018/10/02/14:21:01.625162,13594,1538482861,609663617,/world,vicon/IMUframe/IMUframe,-0.477031935716,0.52284835397,1.64890634211,-0.015033609232,0.00187579528209,-0.0929201117738,0.995558298049
2018/10/02/14:21:01.635112,13595,1538482861,619657819,/world,vicon/IMUframe/IMUframe,-0.471620473257,0.51670322053,1.65021081902,-0.0141593265302,0.00444187070378,-0.0885425024889,0.995961850931
2018/10/02/14:21:01.645200,13596,1538482861,629764751,/world,vicon/IMUframe/IMUframe,-0.465534390669,0.51005834246,1.65140253517,-0.0137753822107,0.00565248442853,-0.0848264766467,0.996284476003
2018/10/02/14:21:01.655234,13597,1538482861,639721401,/world,vicon/IMUframe/IMUframe,-0.459618952598,0.503273503498,1.65265698849,-0.0138334571268,0.00775472477059,-0.079756983352,0.996688177573
2018/10/02/14:21:01.665597,13598,1538482861,649717172,/world,vicon/IMUframe/IMUframe,-0.453177711188,0.496303267571,1.65398488959,-0.0139492216738,0.00944615757486,-0.0755091112377,0.997002790087
2018/10/02/14:21:01.675415,13599,1538482861,659723344,/world,vicon/IMUframe/IMUframe,-0.446550607222,0.488960991575,1.65540454838,-0.0147340968627,0.0110906199741,-0.0699424538614,0.997380548079
2018/10/02/14:21:01.685601,13600,1538482861,669700273,/world,vicon/IMUframe/IMUframe,-0.439489568372,0.481272192174,1.65684739721,-0.0154880257476,0.012225765909,-0.0643775093524,0.997730518725
2018/10/02/14:21:01.695399,13601,1538482861,679711200,/world,vicon/IMUframe/IMUframe,-0.432360178624,0.473586529335,1.65826508104,-0.0167393613266,0.0134330739696,-0.0587342207223,0.998042903698
2018/10/02/14:21:01.705659,13602,1538482861,689700703,/world,vicon/IMUframe/IMUframe,-0.424917110042,0.46541378145,1.6597499827,-0.0186479674814,0.0146646898401,-0.051800976489,0.998375610187
2018/10/02/14:21:01.715470,13603,1538482861,699667019,/world,vicon/IMUframe/IMUframe,-0.417304542437,0.457290288863,1.66120760438,-0.020111610565,0.0157958859999,-0.0456892604436,0.998628311528
2018/10/02/14:21:01.725466,13604,1538482861,709671085,/world,vicon/IMUframe/IMUframe,-0.409534320971,0.448914229941,1.66273746357,-0.0209999527429,0.0168861599084,-0.0401157717065,0.998831609656
2018/10/02/14:21:01.735392,13605,1538482861,719692360,/world,vicon/IMUframe/IMUframe,-0.402165587478,0.44074004032,1.66423103099,-0.0217339448774,0.018455835087,-0.0346820244531,0.998991579029
2018/10/02/14:21:01.745210,13606,1538482861,729682538,/world,vicon/IMUframe/IMUframe,-0.394141301874,0.432102239893,1.66565374111,-0.0224123560734,0.0195546104188,-0.0302066121909,0.999101027968
2018/10/02/14:21:01.755399,13607,1538482861,739680257,/world,vicon/IMUframe/IMUframe,-0.386583665378,0.423171082418,1.6671336554,-0.0234919872987,0.0203159774076,-0.0248568902258,0.999208448024
2018/10/02/14:21:01.765620,13608,1538482861,749667336,/world,vicon/IMUframe/IMUframe,-0.378991369733,0.413915851192,1.66847352048,-0.0248409576769,0.0205741327922,-0.0189405641901,0.999300198594
2018/10/02/14:21:01.775561,13609,1538482861,759700449,/world,vicon/IMUframe/IMUframe,-0.371458616469,0.404902774366,1.66964486955,-0.0255729272608,0.0202203721638,-0.0137936525314,0.999373252139
2018/10/02/14:21:01.785634,13610,1538482861,769683157,/world,vicon/IMUframe/IMUframe,-0.364239857422,0.395931812935,1.67059213536,-0.0260735250999,0.0195190859554,-0.00841730409285,0.999434002606
2018/10/02/14:21:01.795686,13611,1538482861,779687031,/world,vicon/IMUframe/IMUframe,-0.356710481099,0.386696847187,1.67159567756,-0.0258164829733,0.0180703433429,-0.00364209345352,0.999496726885
2018/10/02/14:21:01.805652,13612,1538482861,789689279,/world,vicon/IMUframe/IMUframe,-0.349806390599,0.37801053836,1.67253510724,-0.0248529838389,0.016666395135,0.0012489342315,0.999551399694
2018/10/02/14:21:01.815373,13613,1538482861,799689155,/world,vicon/IMUframe/IMUframe,-0.342918593685,0.369058748703,1.67320041361,-0.0241842764676,0.0159307952636,0.0054679832285,0.999565621504
2018/10/02/14:21:01.825372,13614,1538482861,809714862,/world,vicon/IMUframe/IMUframe,-0.336273886171,0.360083516882,1.67387585194,-0.0232099731959,0.0147581361783,0.0093792868,0.99957767259
2018/10/02/14:21:01.835662,13615,1538482861,819691099,/world,vicon/IMUframe/IMUframe,-0.330020500303,0.350978398568,1.67449455242,-0.0224980841642,0.0141230472475,0.0129484887128,0.999563260822
2018/10/02/14:21:01.845545,13616,1538482861,829685191,/world,vicon/IMUframe/IMUframe,-0.324013496309,0.342343596997,1.67500148887,-0.0219645957503,0.013353811086,0.0167435258156,0.999529332539
2018/10/02/14:21:01.855095,13617,1538482861,839672361,/world,vicon/IMUframe/IMUframe,-0.318321597866,0.333853353906,1.67534842111,-0.0217989432035,0.0123129139884,0.0198567823696,0.999489322814
2018/10/02/14:21:01.865263,13618,1538482861,849649468,/world,vicon/IMUframe/IMUframe,-0.313014122039,0.325685105426,1.67546607634,-0.0216590476051,0.0110977653956,0.0226630827066,0.999446902012
2018/10/02/14:21:01.875583,13619,1538482861,859784775,/world,vicon/IMUframe/IMUframe,-0.308024621845,0.317815434861,1.67554641916,-0.0207850246757,0.00932609484592,0.0251803959667,0.999423310896
2018/10/02/14:21:01.885973,13620,1538482861,869672727,/world,vicon/IMUframe/IMUframe,-0.303367069912,0.310091156582,1.67532158698,-0.0189155961475,0.0076604945404,0.0271972292853,0.999421746694
2018/10/02/14:21:01.895835,13621,1538482861,879682808,/world,vicon/IMUframe/IMUframe,-0.298998277405,0.302507867898,1.67495817023,-0.0173061520894,0.00499608700045,0.0281046797506,0.99944267629
2018/10/02/14:21:01.905912,13622,1538482861,889713647,/world,vicon/IMUframe/IMUframe,-0.294737518563,0.295123273145,1.67456146968,-0.0156031569499,0.0023956600864,0.0299047531899,0.999428090481
2018/10/02/14:21:01.915485,13623,1538482861,899712271,/world,vicon/IMUframe/IMUframe,-0.291206685593,0.288103622774,1.67391487335,-0.0140301041586,-0.000450429229981,0.0295877862163,0.999463614244
2018/10/02/14:21:01.925639,13624,1538482861,909719915,/world,vicon/IMUframe/IMUframe,-0.287790257557,0.281642105903,1.6732777595,-0.0129909442156,-0.00306056574691,0.0291654203798,0.99948549092
2018/10/02/14:21:01.935798,13625,1538482861,919687416,/world,vicon/IMUframe/IMUframe,-0.284339356369,0.275035071836,1.67255750771,-0.0123874130055,-0.00567246373991,0.0290577671918,0.999484877985
2018/10/02/14:21:01.945607,13626,1538482861,929667483,/world,vicon/IMUframe/IMUframe,-0.280994437706,0.268660573298,1.67181940253,-0.0115444906688,-0.0079401110821,0.0286275865756,0.999491941267
2018/10/02/14:21:01.955612,13627,1538482861,939712518,/world,vicon/IMUframe/IMUframe,-0.277976843831,0.262901792894,1.6711299268,-0.0110351193825,-0.00969643352729,0.0277567533454,0.999506762339
2018/10/02/14:21:01.965574,13628,1538482861,949671885,/world,vicon/IMUframe/IMUframe,-0.274948745962,0.257177124601,1.67046634368,-0.010102848475,-0.0109188300858,0.0265925030857,0.999535667389
2018/10/02/14:21:01.975545,13629,1538482861,959699528,/world,vicon/IMUframe/IMUframe,-0.272019579329,0.251584291052,1.66971674313,-0.00850130939892,-0.0115412315755,0.0265479765032,0.999544762707
2018/10/02/14:21:01.985521,13630,1538482861,969657788,/world,vicon/IMUframe/IMUframe,-0.269130704496,0.246318218006,1.66896038815,-0.00660862350133,-0.0114891793435,0.0259038107898,0.999576569073
2018/10/02/14:21:01.995374,13631,1538482861,979670200,/world,vicon/IMUframe/IMUframe,-0.266393768613,0.241592796854,1.66835910788,-0.00591362102721,-0.0109638057836,0.0254284312768,0.999599029077
2018/10/02/14:21:02.005517,13632,1538482861,989687543,/world,vicon/IMUframe/IMUframe,-0.263715451148,0.236902733923,1.66773276781,-0.00508758643115,-0.010202447754,0.0250379113077,0.999621493127
2018/10/02/14:21:02.015641,13633,1538482861,999695761,/world,vicon/IMUframe/IMUframe,-0.261167104095,0.232445316306,1.66705983319,-0.00416356539381,-0.00938424875395,0.024915332414,0.999636847465
2018/10/02/14:21:02.025606,13634,1538482862,9685158,/world,vicon/IMUframe/IMUframe,-0.258767931886,0.228230453461,1.66625085095,-0.00291370720319,-0.00868225468094,0.0250695660366,0.999643759358
2018/10/02/14:21:02.035627,13635,1538482862,19668695,/world,vicon/IMUframe/IMUframe,-0.256497186933,0.224374183157,1.66549391481,-0.00115915485215,-0.00830507507605,0.0252289413282,0.999646528833
2018/10/02/14:21:02.045687,13636,1538482862,29685823,/world,vicon/IMUframe/IMUframe,-0.254417239468,0.220763657861,1.66471405162,0.000531440390295,-0.00806226404353,0.0254642622659,0.999643080713
2018/10/02/14:21:02.055746,13637,1538482862,39686946,/world,vicon/IMUframe/IMUframe,-0.25236585409,0.217325238042,1.66388080625,0.00204858133544,-0.00791804936537,0.0259339035012,0.999630201854
2018/10/02/14:21:02.065718,13638,1538482862,49690236,/world,vicon/IMUframe/IMUframe,-0.250469207663,0.214148965573,1.66312418461,0.00331970807002,-0.00800493355657,0.0265966277837,0.999608683419
2018/10/02/14:21:02.075361,13639,1538482862,59690285,/world,vicon/IMUframe/IMUframe,-0.248661847411,0.211248257324,1.66233853927,0.00436815429759,-0.00823958876808,0.027620673014,0.99957497309
