2018/10/02/14:19:22.698136;[];0;-2447;-2655;15089;38;-492;1092;-307;489;1190;224;222;107;0
2018/10/02/14:19:22.714137;[];0;-2063;-2927;15089;192;-496;1110;-307;489;1190;36;223;107;0
2018/10/02/14:19:22.727145;[];0;-2703;-3183;14321;216;-554;1132;-307;489;1190;104;223;107;0
2018/10/02/14:19:22.739138;[];0;-2127;-3359;14945;266;-604;1294;-197;507;1250;172;223;107;0
2018/10/02/14:19:22.751157;[];0;-879;-3135;14225;370;-652;1322;-197;507;1250;240;223;107;0
2018/10/02/14:19:22.767147;[];0;225;-2847;14241;434;-856;1210;-197;507;1250;52;224;107;0
2018/10/02/14:19:22.780141;[];0;449;-2191;14961;458;-900;1268;-139;531;1190;137;224;107;0
2018/10/02/14:19:22.792136;[];0;273;-1263;15041;530;-1054;1336;-139;531;1190;205;224;107;0
2018/10/02/14:19:22.804137;[];0;65;-191;17185;496;-1142;1316;-74;567;1171;17;225;107;0
2018/10/02/14:19:22.821132;[];0;-303;-287;16369;536;-1098;1336;-74;567;1171;85;225;107;0
2018/10/02/14:19:22.833137;[];0;-31;-239;16865;642;-1076;1210;-3;585;1177;153;225;107;0
2018/10/02/14:19:22.845109;[];0;305;-95;15873;666;-1020;1136;-3;585;1177;221;225;107;0
2018/10/02/14:19:22.858111;[];0;481;-111;16017;600;-1064;1088;-3;585;1177;33;226;107;0
2018/10/02/14:19:22.874158;[];0;177;817;16465;672;-832;784;55;597;1177;101;226;107;0
2018/10/02/14:19:22.886147;[];0;337;1297;17265;744;-738;664;55;597;1177;169;226;107;0
2018/10/02/14:19:22.899151;[];0;1377;1361;17681;520;-568;554;126;585;1125;237;226;107;0
2018/10/02/14:19:22.911148;[];0;1873;1617;17953;504;-352;602;126;585;1125;49;227;107;0
2018/10/02/14:19:22.927132;[];0;2321;1585;17825;414;-208;366;126;585;1125;117;227;107;0
2018/10/02/14:19:22.939162;[];0;1569;849;17681;226;-116;280;126;621;1092;185;227;107;0
2018/10/02/14:19:22.952140;[];0;2065;-95;17329;216;-86;342;126;621;1092;253;227;107;0
2018/10/02/14:19:22.964142;[];0;1969;-527;16849;-26;232;356;126;621;1092;65;228;107;0
2018/10/02/14:19:22.976149;[];0;1841;-783;16705;-2;376;458;139;633;1092;133;228;107;0
2018/10/02/14:19:22.993134;[];0;1457;-847;16785;-52;400;662;139;633;1092;218;228;107;0
2018/10/02/14:19:23.005103;[];0;1281;-1071;16209;-56;460;850;165;615;1026;30;229;107;0
2018/10/02/14:19:23.017142;[];0;1345;-1119;15729;126;512;1000;165;615;1026;98;229;107;0
2018/10/02/14:19:23.030143;[];0;1905;289;15617;32;518;1146;158;651;1098;166;229;107;0
2018/10/02/14:19:23.046152;[];0;625;-175;15153;6;494;1210;158;651;1098;234;229;107;0
2018/10/02/14:19:23.058170;[];0;1105;-335;15809;180;388;1250;158;651;1098;46;230;107;0
2018/10/02/14:19:23.071152;[];0;993;-159;15025;174;332;1280;165;633;1105;114;230;107;0
2018/10/02/14:19:23.083163;[];0;1249;161;15617;44;184;1252;165;633;1105;182;230;107;0
2018/10/02/14:19:23.099144;[];0;1009;65;16001;-26;150;1210;152;615;1105;250;230;107;0
2018/10/02/14:19:23.112144;[];0;1;33;16673;-124;138;1086;152;615;1105;62;231;107;0
2018/10/02/14:19:23.124144;[];0;241;-527;17665;-48;200;1144;152;615;1105;130;231;107;0
2018/10/02/14:19:23.136154;[];0;257;-127;15713;22;300;1196;184;627;1144;198;231;107;0
2018/10/02/14:19:23.152140;[];0;417;-47;16353;42;262;1188;184;627;1144;10;232;107;0
2018/10/02/14:19:23.165151;[];0;273;129;15809;200;360;1164;184;627;1144;78;232;107;0
2018/10/02/14:19:23.177141;[];0;241;-15;16113;196;424;1234;216;597;1125;146;232;107;0
2018/10/02/14:19:23.189153;[];0;1041;433;16289;24;348;1130;216;597;1125;231;232;107;0
2018/10/02/14:19:23.206154;[];0;1233;753;16545;22;396;1140;236;615;1059;43;233;107;0
2018/10/02/14:19:23.218147;[];0;673;545;15825;-62;204;1176;236;615;1059;111;233;107;0
2018/10/02/14:19:23.230148;[];0;113;1105;14961;-38;282;1072;242;603;1098;179;233;107;0
2018/10/02/14:19:23.243143;[];0;305;1505;15649;20;284;876;242;603;1098;247;233;107;0
2018/10/02/14:19:23.259170;[];0;321;1265;15425;66;294;972;242;603;1098;59;234;107;0
2018/10/02/14:19:23.271154;[];0;-239;1137;15809;82;310;764;255;603;1065;127;234;107;0
2018/10/02/14:19:23.284142;[];0;-239;1009;15969;16;222;742;255;603;1065;195;234;107;0
2018/10/02/14:19:23.296156;[];0;-703;865;15793;196;168;728;281;585;1098;7;235;107;0
2018/10/02/14:19:23.308144;[];0;-895;449;16081;-70;132;790;281;585;1098;75;235;107;0
2018/10/02/14:19:23.325211;[];0;-847;353;15937;-4;214;812;281;585;1098;143;235;107;0
2018/10/02/14:19:23.337159;[];0;-815;-95;15921;-64;154;576;281;579;1111;211;235;107;0
2018/10/02/14:19:23.349155;[];0;-751;-47;15937;-88;194;494;281;579;1111;23;236;107;0
2018/10/02/14:19:23.361140;[];0;-799;225;15761;-14;162;510;281;579;1111;91;236;107;0
2018/10/02/14:19:23.378154;[];0;-639;81;16113;-76;78;490;307;591;1072;159;236;107;0
2018/10/02/14:19:23.390150;[];0;-639;161;16161;-6;146;500;307;591;1072;244;236;107;0
2018/10/02/14:19:23.402143;[];0;-863;1025;15569;8;132;428;236;561;1072;56;237;107;0
2018/10/02/14:19:23.415155;[];0;-1263;1457;15489;154;174;410;236;561;1072;124;237;107;0
2018/10/02/14:19:23.431122;[];0;-1503;1969;15793;22;72;272;281;597;1085;192;237;107;0
2018/10/02/14:19:23.443140;[];0;-1311;1809;15345;54;114;260;281;597;1085;4;238;107;0
2018/10/02/14:19:23.456176;[];0;-1295;1393;15281;-104;98;-8;281;597;1085;72;238;107;0
2018/10/02/14:19:23.468156;[];0;-1295;1345;14993;-80;-62;-64;294;567;1085;140;238;107;0
2018/10/02/14:19:23.484145;[];0;-1247;1201;15489;-34;-70;-20;294;567;1085;208;238;107;0
2018/10/02/14:19:23.497145;[];0;-1119;913;15217;58;8;-84;281;555;1105;20;239;107;0
2018/10/02/14:19:23.509153;[];0;-1183;977;15665;28;-62;-98;281;555;1105;88;239;107;0
2018/10/02/14:19:23.521147;[];0;-1167;1233;15777;54;-106;-72;281;555;1105;156;239;107;0
2018/10/02/14:19:23.537132;[];0;-1231;497;15313;-70;8;-120;313;609;1118;224;239;107;0
2018/10/02/14:19:23.550151;[];0;-1199;753;15425;72;-64;-172;313;609;1118;36;240;107;0
2018/10/02/14:19:23.562146;[];0;-959;673;15425;16;-174;-46;313;609;1118;104;240;107;0
2018/10/02/14:19:23.574190;[];0;-895;193;15713;-92;-198;-106;320;561;1118;172;240;107;0
2018/10/02/14:19:23.587160;[];0;-1007;65;16033;-184;-60;-194;320;561;1118;1;241;107;0
2018/10/02/14:19:23.603148;[];0;-831;-335;15649;-194;-210;-90;313;573;1131;69;241;107;0
2018/10/02/14:19:23.615176;[];0;-607;-447;15857;-52;-48;-214;313;573;1131;137;241;107;0
2018/10/02/14:19:23.628160;[];0;-607;-703;15729;-116;-174;14;326;567;1072;205;241;107;0
2018/10/02/14:19:23.640146;[];0;-287;-383;16129;-42;-110;-184;326;567;1072;16;242;107;0
2018/10/02/14:19:23.656162;[];0;145;-143;16289;-124;-80;-106;326;567;1072;84;242;107;0
2018/10/02/14:19:23.669159;[];0;-255;-15;16081;0;-64;24;339;537;1157;152;242;107;0
2018/10/02/14:19:23.681144;[];0;-303;-63;16481;-72;48;-106;339;537;1157;220;242;107;0
2018/10/02/14:19:23.693140;[];0;-31;-15;16161;-64;-42;-142;268;531;1098;32;243;107;0
2018/10/02/14:19:23.710174;[];0;81;1;16465;-48;52;-50;268;531;1098;100;243;107;0
2018/10/02/14:19:23.722150;[];0;145;-239;16193;-62;2;-36;268;531;1098;168;243;107;0
2018/10/02/14:19:23.734151;[];0;-127;-303;15985;-18;58;-2;326;567;1157;236;243;107;0
2018/10/02/14:19:23.746158;[];0;-639;-559;16209;-12;128;-66;326;567;1157;48;244;107;0
2018/10/02/14:19:23.763152;[];0;-1023;-575;16369;-20;136;152;281;543;1131;116;244;107;0
2018/10/02/14:19:23.775160;[];0;-895;-271;15873;-80;68;42;281;543;1131;184;244;107;0
2018/10/02/14:19:23.787161;[];0;-703;-159;15793;-6;174;160;281;543;1131;252;244;107;0
2018/10/02/14:19:23.800151;[];0;-831;-239;15457;-126;112;238;288;543;1125;81;245;107;0
2018/10/02/14:19:23.816164;[];0;-879;81;15649;26;58;62;288;543;1125;149;245;107;0
2018/10/02/14:19:23.828155;[];0;-1023;-47;15617;-16;12;-44;320;549;1138;217;245;107;0
2018/10/02/14:19:23.841146;[];0;-1167;497;15697;-28;-124;94;320;549;1138;29;246;107;0
2018/10/02/14:19:23.853139;[];0;-975;193;15569;-16;-216;128;320;549;1138;97;246;107;0
2018/10/02/14:19:23.869134;[];0;-623;465;15793;-110;-144;66;300;525;1098;165;246;107;0
2018/10/02/14:19:23.882157;[];0;-431;513;16017;98;-40;32;300;525;1098;233;246;107;0
2018/10/02/14:19:23.894151;[];0;-671;705;15985;10;-154;-6;313;537;1138;45;247;107;0
2018/10/02/14:19:23.906163;[];0;-559;689;16145;64;-178;-102;313;537;1138;113;247;107;0
2018/10/02/14:19:23.918151;[];0;-671;353;16273;-34;-46;-16;313;537;1138;181;247;107;0
2018/10/02/14:19:23.935160;[];0;-671;497;15921;22;-106;-160;339;567;1118;249;247;107;0
2018/10/02/14:19:23.947162;[];0;-591;481;15889;86;-124;-188;339;567;1118;61;248;107;0
2018/10/02/14:19:23.959153;[];0;-767;513;15905;-34;-276;-214;313;591;1171;129;248;107;0
2018/10/02/14:19:23.972149;[];0;-623;369;15601;-56;-30;-218;313;591;1171;197;248;107;0
2018/10/02/14:19:23.988161;[];0;-415;865;15873;-62;-162;-334;313;591;1171;9;249;107;0
2018/10/02/14:19:24.000195;[];0;-543;1281;15953;-52;-108;-410;333;567;1098;94;249;107;0
2018/10/02/14:19:24.013150;[];0;-415;1281;15905;8;-112;-424;333;567;1098;162;249;107;0
2018/10/02/14:19:24.025148;[];0;-559;1169;16257;-60;-268;-582;288;561;1092;230;249;107;0
2018/10/02/14:19:24.041146;[];0;-815;1377;16081;-30;-110;-850;288;561;1092;42;250;107;0
2018/10/02/14:19:24.054151;[];0;-415;1489;16017;100;-200;-938;288;561;1092;110;250;107;0
2018/10/02/14:19:24.066165;[];0;-287;1281;15553;-138;-138;-1002;281;579;1092;178;250;107;0
2018/10/02/14:19:24.078158;[];0;-495;1569;15297;-68;-254;-1082;281;579;1092;246;250;107;0
2018/10/02/14:19:24.095167;[];0;-527;1569;15441;-4;-366;-1138;288;591;1105;58;251;107;0
2018/10/02/14:19:24.107161;[];0;-383;1153;15601;-242;-232;-1294;288;591;1105;126;251;107;0
2018/10/02/14:19:24.119159;[];0;177;1377;15761;-160;-236;-1380;288;591;1105;194;251;107;0
2018/10/02/14:19:24.131163;[];0;465;1329;15809;-116;-240;-1538;294;591;1144;6;252;107;0
2018/10/02/14:19:24.148091;[];0;401;977;15521;-36;-224;-1472;294;591;1144;74;252;107;0
2018/10/02/14:19:24.160159;[];0;929;737;15745;-4;-164;-1422;229;603;1125;142;252;107;0
2018/10/02/14:19:24.172156;[];0;1457;177;15921;-64;-332;-1384;229;603;1125;210;252;107;0
2018/10/02/14:19:24.185150;[];0;1649;305;16161;104;-254;-1584;229;603;1125;22;253;107;0
2018/10/02/14:19:24.197149;[];0;2129;369;16289;94;-346;-1496;158;621;1138;90;253;107;0
2018/10/02/14:19:24.213157;[];0;1393;17;16017;48;-256;-1784;158;621;1138;175;253;107;0
2018/10/02/14:19:24.226167;[];0;177;-319;16449;168;-294;-1584;145;591;1144;243;253;107;0
2018/10/02/14:19:24.238165;[];0;-271;-79;16257;180;-230;-1822;145;591;1144;55;254;107;0
2018/10/02/14:19:24.250158;[];0;1;49;16609;-86;-270;-1910;145;591;1144;123;254;107;0
2018/10/02/14:19:24.267187;[];0;1361;545;16385;-30;-232;-1952;106;639;1085;191;254;107;0
2018/10/02/14:19:24.279162;[];0;2017;1665;16545;24;-198;-2182;106;639;1085;3;255;107;0
2018/10/02/14:19:24.291162;[];0;2081;2465;16609;-30;-100;-2214;74;645;1111;71;255;107;0
2018/10/02/14:19:24.303156;[];0;2769;1569;16481;50;-148;-2248;74;645;1111;139;255;107;0
2018/10/02/14:19:24.320160;[];0;2209;993;16257;-58;-124;-2458;74;645;1111;207;255;107;0
2018/10/02/14:19:24.332141;[];0;1233;129;16369;-114;-202;-2464;22;621;1111;19;0;108;0
2018/10/02/14:19:24.344157;[];0;817;-559;16129;-48;-100;-2456;22;621;1111;87;0;108;0
2018/10/02/14:19:24.357152;[];0;625;-1055;16353;-92;-36;-2304;-80;615;1092;155;0;108;0
2018/10/02/14:19:24.373156;[];0;833;-991;16289;30;-88;-2336;-80;615;1092;223;0;108;0
2018/10/02/14:19:24.385152;[];0;1105;-559;15473;36;-54;-2316;-80;615;1092;35;1;108;0
2018/10/02/14:19:24.398169;[];0;1649;-351;15761;-22;-80;-2406;-80;639;1164;103;1;108;0
2018/10/02/14:19:24.410161;[];0;1265;257;15601;86;-74;-2442;-80;639;1164;188;1;108;0
2018/10/02/14:19:24.426170;[];0;929;225;15313;48;-200;-2424;-93;627;1131;0;2;108;0
2018/10/02/14:19:24.439167;[];0;1041;1;15553;-44;-322;-2254;-93;627;1131;68;2;108;0
2018/10/02/14:19:24.451168;[];0;961;33;15809;26;-230;-2274;-93;627;1131;136;2;108;0
2018/10/02/14:19:24.463158;[];0;1409;65;15761;98;-316;-2344;-158;633;1118;204;2;108;0
2018/10/02/14:19:24.480158;[];0;1873;257;15553;174;-146;-2472;-158;633;1118;16;3;108;0
2018/10/02/14:19:24.492161;[];0;1713;753;15569;50;-116;-2536;-229;591;1131;84;3;108;0
2018/10/02/14:19:24.504156;[];0;1569;545;15713;14;-288;-2358;-229;591;1131;152;3;108;0
2018/10/02/14:19:24.516170;[];0;1393;513;15841;-110;-230;-2528;-229;591;1131;220;3;108;0
2018/10/02/14:19:24.529147;[];0;1425;-223;15745;-140;-248;-2470;-275;573;1164;32;4;108;0
2018/10/02/14:19:24.545155;[];0;2017;-47;15537;-142;-190;-2444;-275;573;1164;100;4;108;0
2018/10/02/14:19:24.561148;[];0;2625;-319;16113;-246;-154;-2624;-313;555;1157;185;4;108;0
2018/10/02/14:19:24.574161;[];0;1585;-495;16385;-196;-182;-2412;-313;555;1157;253;4;108;0
2018/10/02/14:19:24.586170;[];0;1409;-831;16241;-114;-136;-2432;-313;555;1157;65;5;108;0
2018/10/02/14:19:24.598173;[];0;1281;-671;16305;-70;-232;-2512;-391;519;1197;133;5;108;0
2018/10/02/14:19:24.615174;[];0;625;-543;15905;-78;-162;-2266;-391;519;1197;201;5;108;0
2018/10/02/14:19:24.627172;[];0;1393;-623;16849;146;-72;-2170;-430;465;1184;13;6;108;0
2018/10/02/14:19:24.639163;[];0;1617;-591;16081;54;-92;-2178;-430;465;1184;81;6;108;0
2018/10/02/14:19:24.652169;[];0;1457;-15;15377;98;68;-2042;-430;465;1184;166;6;108;0
2018/10/02/14:19:24.668151;[];0;1617;321;15313;58;-6;-2284;-462;441;1118;234;6;108;0
2018/10/02/14:19:24.680187;[];0;1425;641;16113;124;28;-2400;-462;441;1118;46;7;108;0
2018/10/02/14:19:24.692172;[];0;1361;865;16129;-74;16;-2276;-501;405;1171;114;7;108;0
2018/10/02/14:19:24.705151;[];0;1665;353;16209;-114;22;-2262;-501;405;1171;182;7;108;0
2018/10/02/14:19:24.717154;[];0;1313;-255;16417;-82;78;-2332;-501;405;1171;250;7;108;0
2018/10/02/14:19:24.733164;[];0;1105;-479;15921;28;210;-2136;-546;387;1177;62;8;108;0
2018/10/02/14:19:24.746193;[];0;1297;-271;16353;134;262;-2068;-546;387;1177;130;8;108;0
2018/10/02/14:19:24.758192;[];0;1281;-543;15777;90;200;-1850;-592;357;1203;198;8;108;0
2018/10/02/14:19:24.770186;[];0;1169;-111;15649;188;154;-1856;-592;357;1203;10;9;108;0
2018/10/02/14:19:24.787194;[];0;1185;-511;16081;180;212;-1828;-592;357;1203;78;9;108;0
2018/10/02/14:19:24.799191;[];0;513;33;15105;60;260;-1876;-611;297;1164;146;9;108;0
2018/10/02/14:19:24.811177;[];0;161;289;16033;122;226;-1780;-611;297;1164;214;9;108;0
2018/10/02/14:19:24.824164;[];0;465;113;16097;96;256;-1912;-656;291;1171;26;10;108;0
2018/10/02/14:19:24.840168;[];0;161;497;15425;162;262;-1814;-656;291;1171;94;10;108;0
2018/10/02/14:19:24.852187;[];0;257;449;15377;250;210;-1878;-656;291;1171;179;10;108;0
2018/10/02/14:19:24.864261;[];0;49;689;15201;218;64;-1830;-721;273;1131;247;10;108;0
2018/10/02/14:19:24.877165;[];0;-399;49;15377;232;126;-1906;-721;273;1131;59;11;108;0
2018/10/02/14:19:24.893148;[];0;-543;81;14881;254;-62;-1778;-708;207;1138;127;11;108;0
2018/10/02/14:19:24.905156;[];0;-623;-351;14433;-2;-102;-1620;-708;207;1138;195;11;108;0
2018/10/02/14:19:24.918174;[];0;-319;81;15489;82;-86;-1576;-708;207;1138;7;12;108;0
2018/10/02/14:19:24.930164;[];0;-447;-639;15265;-76;2;-1408;-766;201;1138;75;12;108;0
2018/10/02/14:19:24.946176;[];0;-1087;-351;15457;-96;-234;-1414;-766;201;1138;143;12;108;0
2018/10/02/14:19:24.959189;[];0;-879;-335;15585;-222;-84;-1248;-760;147;1210;211;12;108;0
2018/10/02/14:19:24.971177;[];0;-975;-943;15345;-266;-220;-1108;-760;147;1210;23;13;108;0
2018/10/02/14:19:24.983162;[];0;-767;-671;16193;-258;-144;-906;-760;147;1210;91;13;108;0
2018/10/02/14:19:24.996174;[];0;-783;-463;15937;-364;-118;-898;-741;99;1164;159;13;108;0
2018/10/02/14:19:25.012166;[];0;-447;1;16289;-514;-132;-856;-741;99;1164;227;13;108;0
2018/10/02/14:19:25.024165;[];0;-175;97;15761;-466;-38;-790;-721;63;1177;39;14;108;0
2018/10/02/14:19:25.037156;[];0;-47;97;15873;-472;56;-708;-721;63;1177;107;14;108;0
2018/10/02/14:19:25.049166;[];0;1;-303;16401;-504;-36;-722;-721;63;1177;192;14;108;0
2018/10/02/14:19:25.065153;[];0;-239;-223;15649;-438;-30;-776;-695;39;1210;4;15;108;0
2018/10/02/14:19:25.077157;[];0;-1167;-271;16097;-556;106;-918;-695;39;1210;72;15;108;0
2018/10/02/14:19:25.090169;[];0;-1103;1393;15697;-490;108;-844;-779;3;1177;140;15;108;0
2018/10/02/14:19:25.102166;[];0;-783;497;14993;-382;182;-982;-779;3;1177;207;15;108;0
2018/10/02/14:19:25.118176;[];0;-367;-895;15393;-396;250;-1048;-779;3;1177;19;16;108;0
2018/10/02/14:19:25.131196;[];0;65;-799;15057;-440;194;-1260;-747;-33;1171;87;16;108;0
2018/10/02/14:19:25.143168;[];0;97;-1071;15057;-576;196;-1162;-747;-33;1171;155;16;108;0
2018/10/02/14:19:25.155180;[];0;-47;-1407;15665;-456;172;-992;-779;-105;1177;223;16;108;0
2018/10/02/14:19:25.172174;[];0;-479;-1775;15665;-458;154;-954;-779;-105;1177;35;17;108;0
2018/10/02/14:19:25.184201;[];0;-879;-2287;15649;-422;256;-1106;-779;-105;1177;103;17;108;0
2018/10/02/14:19:25.196177;[];0;-1151;-2607;15633;-376;262;-990;-792;-159;1164;171;17;108;0
2018/10/02/14:19:25.209157;[];0;-1519;-2927;16065;-384;296;-938;-792;-159;1164;239;17;108;0
2018/10/02/14:19:25.225172;[];0;-1455;-3439;15857;-334;320;-726;-805;-177;1184;51;18;108;0
2018/10/02/14:19:25.237156;[];0;-1471;-3503;15553;-354;290;-630;-805;-177;1184;119;18;108;0
2018/10/02/14:19:25.249155;[];0;-1199;-3823;15969;-182;294;-512;-805;-177;1184;187;18;108;0
2018/10/02/14:19:25.262213;[];0;-1199;-4271;15553;-188;368;-586;-786;-213;1151;16;19;108;0
2018/10/02/14:19:25.278161;[];0;-1615;-4207;15889;-246;240;-330;-786;-213;1151;84;19;108;0
2018/10/02/14:19:25.290194;[];0;-1679;-3839;16065;-26;188;-154;-812;-213;1157;152;19;108;0
2018/10/02/14:19:25.303176;[];0;-1663;-3583;15777;-38;224;-122;-812;-213;1157;220;19;108;0
2018/10/02/14:19:25.315161;[];0;-1679;-3759;15793;144;114;134;-812;-213;1157;32;20;108;0
2018/10/02/14:19:25.327201;[];0;-1567;-3151;15825;194;130;182;-766;-195;1138;100;20;108;0
2018/10/02/14:19:25.344177;[];0;-1439;-3103;15521;130;58;252;-766;-195;1138;168;20;108;0
2018/10/02/14:19:25.356183;[];0;-1727;-3151;15249;134;88;282;-838;-195;1138;236;20;108;0
2018/10/02/14:19:25.368182;[];0;-1903;-2911;15201;278;-50;392;-838;-195;1138;48;21;108;0
2018/10/02/14:19:25.381163;[];0;-2079;-2607;15569;136;-60;524;-838;-195;1138;116;21;108;0
2018/10/02/14:19:25.397160;[];0;-2239;-2111;15681;234;-220;560;-870;-189;1131;184;21;108;0
2018/10/02/14:19:25.409159;[];0;-2463;-1407;15745;278;-384;490;-870;-189;1131;252;21;108;0
2018/10/02/14:19:25.422172;[];0;-2463;-1391;15489;178;-380;512;-818;-165;1138;64;22;108;0
2018/10/02/14:19:25.434218;[];0;-2399;-1343;15617;154;-476;500;-818;-165;1138;132;22;108;0
2018/10/02/14:19:25.450179;[];0;-2351;-1375;15153;148;-484;546;-818;-165;1138;200;22;108;0
2018/10/02/14:19:25.462173;[];0;-2383;-1999;15025;48;-528;512;-799;-153;1164;29;23;108;0
2018/10/02/14:19:25.475181;[];0;-2063;-2255;15617;156;-564;706;-799;-153;1164;97;23;108;0
2018/10/02/14:19:25.487185;[];0;-1663;-1903;15233;142;-520;714;-799;-105;1164;165;23;108;0
2018/10/02/14:19:25.503169;[];0;-1343;-1727;15361;180;-574;666;-799;-105;1164;233;23;108;0
2018/10/02/14:19:25.516178;[];0;-783;-991;15617;100;-636;702;-799;-105;1164;45;24;108;0
2018/10/02/14:19:25.528180;[];0;-1151;-895;15329;138;-656;684;-741;-135;1184;113;24;108;0
2018/10/02/14:19:25.540176;[];0;-1279;-639;15569;42;-594;622;-741;-135;1184;181;24;108;0
2018/10/02/14:19:25.557161;[];0;-623;-527;16033;58;-586;538;-728;-99;1236;249;24;108;0
2018/10/02/14:19:25.569159;[];0;-399;-831;15457;58;-598;548;-728;-99;1236;61;25;108;0
2018/10/02/14:19:25.581157;[];0;-31;-623;16561;-46;-418;474;-728;-99;1236;129;25;108;0
2018/10/02/14:19:25.594173;[];0;-335;-255;16129;-42;-448;388;-715;-51;1171;197;25;108;0
2018/10/02/14:19:25.606185;[];0;-143;-255;16513;-54;-198;238;-715;-51;1171;9;26;108;0
2018/10/02/14:19:25.622175;[];0;-111;-127;16417;-22;-254;276;-676;-81;1223;77;26;108;0
2018/10/02/14:19:25.635187;[];0;289;-399;15313;-2;-76;182;-676;-81;1223;145;26;108;0
2018/10/02/14:19:25.647186;[];0;129;-975;16129;-76;-140;268;-676;-81;1223;213;26;108;0
2018/10/02/14:19:25.659176;[];0;273;-1103;16113;-38;10;170;-676;-93;1190;42;27;108;0
2018/10/02/14:19:25.675185;[];0;449;-1439;15265;32;80;250;-676;-93;1190;110;27;108;0
2018/10/02/14:19:25.688185;[];0;65;-1343;15713;102;-2;252;-682;-51;1197;178;27;108;0
2018/10/02/14:19:25.700178;[];0;385;-1295;15809;38;-62;282;-682;-51;1197;246;27;108;0
2018/10/02/14:19:25.712184;[];0;321;-1327;15857;60;-20;404;-682;-51;1197;58;28;108;0
2018/10/02/14:19:25.729159;[];0;81;-751;16001;26;-18;276;-676;-57;1197;126;28;108;0
2018/10/02/14:19:25.741157;[];0;257;-511;16097;14;-34;352;-676;-57;1197;194;28;108;0
2018/10/02/14:19:25.753155;[];0;321;-175;16369;8;-10;334;-650;-45;1177;6;29;108;0
2018/10/02/14:19:25.766190;[];0;257;-63;16593;-52;-64;216;-650;-45;1177;74;29;108;0
2018/10/02/14:19:25.782178;[];0;401;1;16369;82;-80;62;-650;-45;1177;142;29;108;0
2018/10/02/14:19:25.794225;[];0;321;-287;16641;118;26;-36;-650;-39;1223;210;29;108;0
2018/10/02/14:19:25.807190;[];0;273;-351;16689;88;-30;-112;-650;-39;1223;22;30;108;0
2018/10/02/14:19:25.819181;[];0;161;-479;16689;126;-76;4;-656;-33;1223;90;30;108;0
2018/10/02/14:19:25.835199;[];0;465;-703;16801;36;-68;-28;-656;-33;1223;158;30;108;0
2018/10/02/14:19:25.847197;[];0;513;-799;16977;100;48;-128;-656;-33;1223;226;30;108;0
2018/10/02/14:19:25.860184;[];0;497;-943;16785;78;-40;-14;-676;-63;1184;38;31;108;0
2018/10/02/14:19:25.872178;[];0;513;-1039;16593;24;94;-2;-676;-63;1184;123;31;108;0
2018/10/02/14:19:25.888167;[];0;513;-1055;16593;84;4;64;-689;-33;1164;191;31;108;0
2018/10/02/14:19:25.901160;[];0;449;-1087;16433;-66;-48;36;-689;-33;1164;3;32;108;0
2018/10/02/14:19:25.913154;[];0;129;-1311;16241;50;140;-86;-689;-33;1164;71;32;108;0
2018/10/02/14:19:25.925191;[];0;225;-1055;16065;44;-4;-6;-669;-45;1184;139;32;108;0
2018/10/02/14:19:25.938187;[];0;145;-1071;16177;-46;76;106;-669;-45;1184;207;32;108;0
2018/10/02/14:19:25.954222;[];0;113;-1263;16017;-60;94;-24;-689;-57;1190;19;33;108;0
2018/10/02/14:19:25.966192;[];0;241;-1151;15985;-60;34;158;-689;-57;1190;87;33;108;0
2018/10/02/14:19:25.979191;[];0;305;-895;16033;24;10;140;-689;-57;1190;155;33;108;0
2018/10/02/14:19:25.991177;[];0;225;-767;16193;10;210;84;-715;-45;1177;223;33;108;0
2018/10/02/14:19:26.007193;[];0;241;-815;16017;14;122;112;-715;-45;1177;35;34;108;0
2018/10/02/14:19:26.019186;[];0;241;-783;15841;108;50;64;-702;-45;1190;103;34;108;0
2018/10/02/14:19:26.032178;[];0;33;-943;15905;44;80;106;-702;-45;1190;171;34;108;0
