time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:03:49.656173,53933,1538481829,640938576,/world,vicon/IMUframe/IMUframe,-0.0812937556597,0.252448964508,1.54783122645,0.0274498534827,0.0442729393853,0.944315873457,0.324890663947
2018/10/02/14:03:49.666560,53934,1538481829,650921318,/world,vicon/IMUframe/IMUframe,-0.0810982949548,0.251908630391,1.54765418732,0.028834057617,0.044044183601,0.943807809686,0.326275229505
2018/10/02/14:03:49.676507,53935,1538481829,660898577,/world,vicon/IMUframe/IMUframe,-0.0809852612546,0.251486023225,1.54743089477,0.0298632256845,0.0438207648687,0.9433385464,0.327567268198
2018/10/02/14:03:49.686486,53936,1538481829,670903413,/world,vicon/IMUframe/IMUframe,-0.0809241104322,0.251068076039,1.54720576572,0.030985152011,0.043460704131,0.942885877408,0.328811967143
2018/10/02/14:03:49.696557,53937,1538481829,680928295,/world,vicon/IMUframe/IMUframe,-0.0808215587067,0.250582263317,1.54698264834,0.0318157067591,0.0430770961219,0.942421545555,0.330111731185
2018/10/02/14:03:49.706315,53938,1538481829,690897264,/world,vicon/IMUframe/IMUframe,-0.0807038121131,0.250085179586,1.54676875558,0.0325469474854,0.0426464744069,0.941982799377,0.331346314461
2018/10/02/14:03:49.716268,53939,1538481829,700895446,/world,vicon/IMUframe/IMUframe,-0.0806087810918,0.249563496068,1.54658996044,0.033029114453,0.0422169321042,0.941551837524,0.332576225094
2018/10/02/14:03:49.726325,53940,1538481829,710861782,/world,vicon/IMUframe/IMUframe,-0.0805364607547,0.249073893576,1.54639999079,0.0333760188882,0.0416218218266,0.941060652783,0.334003762096
2018/10/02/14:03:49.736424,53941,1538481829,720901879,/world,vicon/IMUframe/IMUframe,-0.0804618148061,0.248528617498,1.54622441204,0.0335710039891,0.0411024397777,0.940597639428,0.335350052687
2018/10/02/14:03:49.746567,53942,1538481829,730867566,/world,vicon/IMUframe/IMUframe,-0.0804339235649,0.247980054277,1.54608541037,0.0336984621687,0.0406337236847,0.940127980506,0.336708619458
2018/10/02/14:03:49.756438,53943,1538481829,740962690,/world,vicon/IMUframe/IMUframe,-0.0804371386671,0.247429521111,1.54595254616,0.0336371905144,0.0401969596392,0.939709442178,0.337933289469
2018/10/02/14:03:49.766442,53944,1538481829,750875786,/world,vicon/IMUframe/IMUframe,-0.0804613598497,0.246920344859,1.54581320835,0.0335102472093,0.0397549305825,0.939411170786,0.3388262992
2018/10/02/14:03:49.776190,53945,1538481829,760922417,/world,vicon/IMUframe/IMUframe,-0.0805009994749,0.246473925212,1.54568424395,0.0333492145437,0.0392890334823,0.939217535746,0.339432794944
2018/10/02/14:03:49.786412,53946,1538481829,770889666,/world,vicon/IMUframe/IMUframe,-0.0805170422569,0.246104872652,1.54557467649,0.0333390384017,0.0386992949955,0.939120842311,0.339768916505
2018/10/02/14:03:49.795982,53947,1538481829,780931589,/world,vicon/IMUframe/IMUframe,-0.0806283760476,0.245777020172,1.54544541778,0.0333159742926,0.0380450274669,0.939151237716,0.339761054919
2018/10/02/14:03:49.806288,53948,1538481829,790905500,/world,vicon/IMUframe/IMUframe,-0.0808389120106,0.245463761357,1.54524300357,0.0331063987998,0.0373847469464,0.939263880737,0.339543383676
2018/10/02/14:03:49.816178,53949,1538481829,800925742,/world,vicon/IMUframe/IMUframe,-0.0810198857029,0.24510344545,1.54509101693,0.032854377666,0.0366351280892,0.93947626221,0.339061661061
2018/10/02/14:03:49.826018,53950,1538481829,810911734,/world,vicon/IMUframe/IMUframe,-0.0811475718778,0.244867604649,1.545005412,0.0327639399817,0.0356330703975,0.939641244524,0.338719854925
2018/10/02/14:03:49.836125,53951,1538481829,820918420,/world,vicon/IMUframe/IMUframe,-0.0812538375126,0.244627334441,1.54494925047,0.0324814014225,0.034618354228,0.93985654927,0.338254630282
2018/10/02/14:03:49.846684,53952,1538481829,830938687,/world,vicon/IMUframe/IMUframe,-0.08129169988,0.244421324698,1.54499725511,0.0322125148072,0.0336021471694,0.940019475355,0.337929926979
2018/10/02/14:03:49.856495,53953,1538481829,840928560,/world,vicon/IMUframe/IMUframe,-0.0814096197023,0.244246643831,1.5449689322,0.0317357648654,0.0325050793612,0.940164415931,0.337679037049
2018/10/02/14:03:49.866411,53954,1538481829,850871303,/world,vicon/IMUframe/IMUframe,-0.0815272635535,0.244085265239,1.54500832865,0.0312322307408,0.0315400704763,0.940311502971,0.337407837933
2018/10/02/14:03:49.876161,53955,1538481829,860889402,/world,vicon/IMUframe/IMUframe,-0.0816248339373,0.243950706436,1.54508147345,0.0306547360553,0.0306750935376,0.940460252752,0.337125850073
2018/10/02/14:03:49.886164,53956,1538481829,870886522,/world,vicon/IMUframe/IMUframe,-0.0817427955784,0.243819652171,1.54522059892,0.0299620560588,0.0300803840259,0.940623377905,0.336786440688
2018/10/02/14:03:49.896202,53957,1538481829,880924844,/world,vicon/IMUframe/IMUframe,-0.0819289667711,0.243664361216,1.54525376511,0.0291368359851,0.0295982063346,0.940814580886,0.336367232892
2018/10/02/14:03:49.905994,53958,1538481829,890896984,/world,vicon/IMUframe/IMUframe,-0.0820563083912,0.243546263251,1.54532650378,0.0283145637953,0.0292705687272,0.940991172326,0.335971922767
2018/10/02/14:03:49.916279,53959,1538481829,900934393,/world,vicon/IMUframe/IMUframe,-0.0821479204315,0.243416502783,1.54543146773,0.0274796421353,0.0290618024183,0.941145325231,0.335627409049
2018/10/02/14:03:49.926466,53960,1538481829,910891865,/world,vicon/IMUframe/IMUframe,-0.0821672579914,0.243315594491,1.5455676579,0.0267770339682,0.0288747593645,0.941220122598,0.3354905655
2018/10/02/14:03:49.936237,53961,1538481829,920920757,/world,vicon/IMUframe/IMUframe,-0.0822394186014,0.243170282114,1.54562699541,0.0262494022242,0.028759868574,0.941257915508,0.335436097246
2018/10/02/14:03:49.946504,53962,1538481829,930914890,/world,vicon/IMUframe/IMUframe,-0.0822831005917,0.243005425682,1.54567996904,0.0257499605638,0.0287002273145,0.941212332383,0.335607779786
2018/10/02/14:03:49.956143,53963,1538481829,940904749,/world,vicon/IMUframe/IMUframe,-0.0823170843697,0.24281621052,1.54567090616,0.0253293663806,0.0286530736049,0.941098183022,0.335963739836
2018/10/02/14:03:49.966116,53964,1538481829,950901687,/world,vicon/IMUframe/IMUframe,-0.0823204555306,0.242586337746,1.54568239193,0.0250971445697,0.0287245674284,0.940948002958,0.336395434408
2018/10/02/14:03:49.976186,53965,1538481829,960919320,/world,vicon/IMUframe/IMUframe,-0.0822895932037,0.242362466194,1.54566794783,0.0249995698849,0.0288589959208,0.940808688559,0.336780627995
2018/10/02/14:03:49.986088,53966,1538481829,970909908,/world,vicon/IMUframe/IMUframe,-0.0822619102286,0.242113425039,1.54562748489,0.0250199843511,0.0291187241409,0.940658730049,0.337175405197
2018/10/02/14:03:49.996284,53967,1538481829,980892116,/world,vicon/IMUframe/IMUframe,-0.0822128483709,0.24189206627,1.54562019659,0.0251863898505,0.0294964231553,0.940543683075,0.337451014244
2018/10/02/14:03:50.006480,53968,1538481829,990927114,/world,vicon/IMUframe/IMUframe,-0.0821824256146,0.241658269329,1.54556115752,0.0253284726576,0.0298871242897,0.940446771389,0.337676025887
2018/10/02/14:03:50.016532,53969,1538481830,910709,/world,vicon/IMUframe/IMUframe,-0.082169706897,0.241439903006,1.54548145377,0.0255080876854,0.0302982311539,0.940340169295,0.337922654853
2018/10/02/14:03:50.026393,53970,1538481830,10896164,/world,vicon/IMUframe/IMUframe,-0.0821479360718,0.241227207908,1.54540768346,0.0256396083957,0.0306894646312,0.940242768293,0.338148346017
2018/10/02/14:03:50.036357,53971,1538481830,20886713,/world,vicon/IMUframe/IMUframe,-0.0821313076756,0.241025025048,1.54532549187,0.0257968392526,0.0310009596394,0.940116711327,0.338458317476
2018/10/02/14:03:50.046345,53972,1538481830,30898890,/world,vicon/IMUframe/IMUframe,-0.0821083117399,0.240797122057,1.54524767864,0.0259352896708,0.0312111876174,0.939962793453,0.33885567642
2018/10/02/14:03:50.056341,53973,1538481830,40915487,/world,vicon/IMUframe/IMUframe,-0.0820916682676,0.240593013901,1.54518298216,0.0261097663648,0.031315009121,0.939818975205,0.339231402068
2018/10/02/14:03:50.066207,53974,1538481830,50908260,/world,vicon/IMUframe/IMUframe,-0.0821341583823,0.240341917432,1.54506713195,0.0261211295294,0.0313004857323,0.93971164707,0.339529065835
2018/10/02/14:03:50.075962,53975,1538481830,60829409,/world,vicon/IMUframe/IMUframe,-0.0821280085835,0.240123821828,1.54504267632,0.0261901852396,0.0311931310092,0.939589917351,0.339870342907
2018/10/02/14:03:50.085884,53976,1538481830,70913753,/world,vicon/IMUframe/IMUframe,-0.0821137987908,0.239952742904,1.54504888851,0.0261590670387,0.0310016552259,0.939500704202,0.340136777472
2018/10/02/14:03:50.096078,53977,1538481830,80939408,/world,vicon/IMUframe/IMUframe,-0.0820597106327,0.239850891946,1.54512796365,0.026123928879,0.0306778625786,0.939406435937,0.340429078089
2018/10/02/14:03:50.106203,53978,1538481830,90904458,/world,vicon/IMUframe/IMUframe,-0.082067757243,0.239727455233,1.54515611214,0.0258513566784,0.0303409018833,0.939353301407,0.340626646297
2018/10/02/14:03:50.116277,53979,1538481830,100923852,/world,vicon/IMUframe/IMUframe,-0.0820770918174,0.239634286085,1.54517571929,0.0254661870836,0.0299271159044,0.939324830286,0.340770750297
2018/10/02/14:03:50.126477,53980,1538481830,110911332,/world,vicon/IMUframe/IMUframe,-0.0820589409059,0.239552416979,1.54522145985,0.0249883770458,0.0294841352222,0.939300399554,0.340912050505
2018/10/02/14:03:50.136132,53981,1538481830,120927856,/world,vicon/IMUframe/IMUframe,-0.0820433008211,0.239492638656,1.54529228222,0.0243346185225,0.0290446787403,0.9392801606,0.341052800723
2018/10/02/14:03:50.146387,53982,1538481830,130899358,/world,vicon/IMUframe/IMUframe,-0.0820101384622,0.239448961563,1.54533155797,0.0236250208523,0.0286119975407,0.939273285813,0.341158184049
2018/10/02/14:03:50.156190,53983,1538481830,140890492,/world,vicon/IMUframe/IMUframe,-0.0819633871616,0.239410931058,1.54536387241,0.0229233732467,0.0282127270134,0.939256544436,0.341285371395
2018/10/02/14:03:50.166215,53984,1538481830,150939898,/world,vicon/IMUframe/IMUframe,-0.0819220205586,0.239370425777,1.54541645356,0.0222452872474,0.027855302058,0.939242691046,0.34139771039
2018/10/02/14:03:50.176449,53985,1538481830,160936386,/world,vicon/IMUframe/IMUframe,-0.0818659671607,0.239360678422,1.54542234335,0.0217132318838,0.02752378025,0.939216745444,0.341530206803
2018/10/02/14:03:50.186491,53986,1538481830,170939775,/world,vicon/IMUframe/IMUframe,-0.081842250653,0.239342544499,1.5454284644,0.0213478311883,0.0273649453539,0.939194665929,0.341626710548
2018/10/02/14:03:50.196531,53987,1538481830,180932593,/world,vicon/IMUframe/IMUframe,-0.0818090993846,0.239359281605,1.54543514458,0.0210871064865,0.0272884584407,0.939189435934,0.341663397815
2018/10/02/14:03:50.206875,53988,1538481830,190936480,/world,vicon/IMUframe/IMUframe,-0.0817885816479,0.239382074415,1.54539257931,0.0208638408342,0.0273779870111,0.939198908082,0.341643903839
2018/10/02/14:03:50.216839,53989,1538481830,200918651,/world,vicon/IMUframe/IMUframe,-0.0817777875987,0.239382920012,1.54536945513,0.0207341096886,0.0275846953453,0.939209772859,0.34160530418
2018/10/02/14:03:50.226984,53990,1538481830,210885176,/world,vicon/IMUframe/IMUframe,-0.0817923100035,0.239373672931,1.54532605341,0.0206337090114,0.0278758251502,0.939194805386,0.341628900946
2018/10/02/14:03:50.236428,53991,1538481830,220868401,/world,vicon/IMUframe/IMUframe,-0.0818240963244,0.239363268882,1.54529795847,0.0205667417348,0.0281945267186,0.939165548701,0.341687210663
2018/10/02/14:03:50.246538,53992,1538481830,230868824,/world,vicon/IMUframe/IMUframe,-0.0818629416551,0.239338777419,1.54529608032,0.0204166536254,0.0285492511743,0.939118892295,0.341794977504
2018/10/02/14:03:50.256458,53993,1538481830,240949637,/world,vicon/IMUframe/IMUframe,-0.0819032433518,0.239305353609,1.54530639615,0.0201911895326,0.0288643255861,0.939044476861,0.341986311202
2018/10/02/14:03:50.265997,53994,1538481830,250915477,/world,vicon/IMUframe/IMUframe,-0.0819354675126,0.23926314222,1.54535436253,0.0198003765417,0.0291294979104,0.938941748269,0.342268623741
2018/10/02/14:03:50.276162,53995,1538481830,260940956,/world,vicon/IMUframe/IMUframe,-0.0819776512951,0.239222447259,1.54544373478,0.0192424460913,0.0293748392622,0.938786768832,0.342704318258
2018/10/02/14:03:50.286583,53996,1538481830,270956236,/world,vicon/IMUframe/IMUframe,-0.0820828628999,0.239071948212,1.54559444076,0.01831996027,0.0296973557477,0.938397132928,0.343792476691
2018/10/02/14:03:50.296597,53997,1538481830,280908368,/world,vicon/IMUframe/IMUframe,-0.0821205094698,0.238962374337,1.54578406085,0.0173620065563,0.0298784724932,0.938085750348,0.344675155187
2018/10/02/14:03:50.309270,53998,1538481830,291024282,/world,vicon/IMUframe/IMUframe,-0.0821755496142,0.238872771458,1.5460292531,0.0163143311849,0.0299670899631,0.937623709794,0.345973402082
2018/10/02/14:03:50.316307,53999,1538481830,300934145,/world,vicon/IMUframe/IMUframe,-0.0822319045144,0.238739109887,1.5462974812,0.0151431673664,0.0300325817739,0.937045556307,0.347583592709
2018/10/02/14:03:50.326597,54000,1538481830,310960896,/world,vicon/IMUframe/IMUframe,-0.082432753603,0.238518340539,1.54659018422,0.0140002250611,0.0300538196899,0.936106862423,0.350149544829
2018/10/02/14:03:50.336234,54001,1538481830,321073134,/world,vicon/IMUframe/IMUframe,-0.0824624803025,0.238359046947,1.5469145574,0.0128422828526,0.0300023914439,0.935320606163,0.352292912171
2018/10/02/14:03:50.346614,54002,1538481830,331049024,/world,vicon/IMUframe/IMUframe,-0.0826188210878,0.238202239308,1.5472738566,0.0113861787273,0.0301732773021,0.934395681721,0.354774066486
2018/10/02/14:03:50.356691,54003,1538481830,341052891,/world,vicon/IMUframe/IMUframe,-0.0827667267136,0.237910942066,1.54766981169,0.0103662445012,0.0303174519706,0.933316780901,0.357621559151
2018/10/02/14:03:50.366736,54004,1538481830,350944532,/world,vicon/IMUframe/IMUframe,-0.0829541950586,0.237529129935,1.54807030317,0.00932969786296,0.0306563375566,0.932038746966,0.360938942009
2018/10/02/14:03:50.376477,54005,1538481830,360992451,/world,vicon/IMUframe/IMUframe,-0.0831740354899,0.237097630923,1.54853820951,0.0082311436099,0.0311090276983,0.930582990232,0.364663920564
2018/10/02/14:03:50.386347,54006,1538481830,370934071,/world,vicon/IMUframe/IMUframe,-0.0834252705117,0.236624689523,1.54902256232,0.00707882361368,0.031619135664,0.928916363909,0.368869230729
2018/10/02/14:03:50.396536,54007,1538481830,381009143,/world,vicon/IMUframe/IMUframe,-0.0834344057805,0.235821300507,1.549542097,0.00574652697614,0.0319567594529,0.926536115038,0.374802041727
2018/10/02/14:03:50.406574,54008,1538481830,391063892,/world,vicon/IMUframe/IMUframe,-0.0836039789528,0.235059812074,1.55007446104,0.00448889677873,0.0323541802984,0.924118897842,0.380706342833
2018/10/02/14:03:50.416270,54009,1538481830,400980760,/world,vicon/IMUframe/IMUframe,-0.083792797008,0.234120628155,1.55057619178,0.00326895296595,0.0330681218606,0.921372254078,0.38725828936
2018/10/02/14:03:50.426592,54010,1538481830,411110239,/world,vicon/IMUframe/IMUframe,-0.0839734876654,0.233186609167,1.55113481084,0.00192724473591,0.0332660513551,0.918499041802,0.394016707467
2018/10/02/14:03:50.436763,54011,1538481830,421130459,/world,vicon/IMUframe/IMUframe,-0.083871555554,0.232302458932,1.55173124639,0.000338696221077,0.033058644391,0.915177574873,0.401692690704
2018/10/02/14:03:50.446474,54012,1538481830,430984861,/world,vicon/IMUframe/IMUframe,-0.0840667005976,0.231409861689,1.55229901223,-0.00101370157941,0.0329073602789,0.912003301233,0.408859458235
2018/10/02/14:03:50.456755,54013,1538481830,441035403,/world,vicon/IMUframe/IMUframe,-0.0839626677114,0.230634134493,1.55296177175,-0.00273751876611,0.0319460720718,0.908635245354,0.416357953414
2018/10/02/14:03:50.466519,54014,1538481830,450935065,/world,vicon/IMUframe/IMUframe,-0.0841133810384,0.229827718728,1.55348165773,-0.00418299638852,0.0313799943919,0.905383522501,0.423412890305
2018/10/02/14:03:50.476949,54015,1538481830,461025750,/world,vicon/IMUframe/IMUframe,-0.0841327697776,0.229118539141,1.55410642083,-0.00560776794615,0.0305119790706,0.902041897753,0.430532213393
2018/10/02/14:03:50.486449,54016,1538481830,471068959,/world,vicon/IMUframe/IMUframe,-0.0842555460164,0.228378110722,1.55465070096,-0.00720995612633,0.029546468293,0.898706908947,0.437493902306
2018/10/02/14:03:50.496531,54017,1538481830,480947130,/world,vicon/IMUframe/IMUframe,-0.0843715186548,0.227626954596,1.55523898547,-0.00887563979481,0.0282852528183,0.895334533876,0.444406615546
2018/10/02/14:03:50.506355,54018,1538481830,491052623,/world,vicon/IMUframe/IMUframe,-0.084482650571,0.226868995875,1.55582378684,-0.0106617691052,0.0269262365967,0.892008246624,0.451090448156
2018/10/02/14:03:50.516242,54019,1538481830,500959977,/world,vicon/IMUframe/IMUframe,-0.0845337555703,0.226078317343,1.5564391799,-0.0127194596113,0.0253730669325,0.888656953956,0.457693391921
2018/10/02/14:03:50.526257,54020,1538481830,511013056,/world,vicon/IMUframe/IMUframe,-0.0845938366245,0.225256132136,1.55702484802,-0.0148994600779,0.0239482537131,0.885402050568,0.463969499087
2018/10/02/14:03:50.536745,54021,1538481830,521106149,/world,vicon/IMUframe/IMUframe,-0.0846951278383,0.224153567925,1.55746740452,-0.0169644147912,0.0226499656424,0.881451170313,0.471426581814
2018/10/02/14:03:50.546452,54022,1538481830,531012473,/world,vicon/IMUframe/IMUframe,-0.0849672686223,0.223208173229,1.55789494811,-0.0188530133546,0.0207094848374,0.877689405175,0.478410899927
2018/10/02/14:03:50.556530,54023,1538481830,541040246,/world,vicon/IMUframe/IMUframe,-0.0850954374795,0.222328627582,1.55843570689,-0.0212290263513,0.0188983472714,0.874137964632,0.484845335855
2018/10/02/14:03:50.566313,54024,1538481830,550967183,/world,vicon/IMUframe/IMUframe,-0.0853513173719,0.221616567692,1.55909039434,-0.0236825106419,0.0163700930176,0.87062008077,0.491112852311
2018/10/02/14:03:50.576166,54025,1538481830,560988130,/world,vicon/IMUframe/IMUframe,-0.0855825517501,0.2208020154,1.55969899578,-0.025987248598,0.0142087548326,0.866543103358,0.498222665301
2018/10/02/14:03:50.586520,54026,1538481830,571075047,/world,vicon/IMUframe/IMUframe,-0.0857135187506,0.219881256974,1.56038547,-0.0285301997144,0.0118984339317,0.862290854968,0.505469026166
2018/10/02/14:03:50.596142,54027,1538481830,581019587,/world,vicon/IMUframe/IMUframe,-0.0856444638668,0.219134446247,1.561250769,-0.0316829488315,0.0084570227555,0.857456360922,0.513510719102
2018/10/02/14:03:50.606656,54028,1538481830,591082465,/world,vicon/IMUframe/IMUframe,-0.0859331916944,0.218379317124,1.56198944967,-0.0342625391736,0.00590791001915,0.852924830805,0.520874656712
