time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2018/10/02/14:18:55.974170,1029,1538482735,958639765,/world,vicon/IMUframe/IMUframe,-0.257765578024,0.126365097257,1.49440728254,-0.0220866181577,0.00318089355192,0.0184387612945,0.999580949847
2018/10/02/14:18:55.984212,1030,1538482735,968598788,/world,vicon/IMUframe/IMUframe,-0.257761461498,0.1263218428,1.49440874784,-0.0220124294515,0.00323741174475,0.0184172815479,0.9995828009
2018/10/02/14:18:55.994228,1031,1538482735,978624101,/world,vicon/IMUframe/IMUframe,-0.257797348139,0.126231244805,1.49437449453,-0.0219317478699,0.00313186382555,0.0184089646783,0.999585063856
2018/10/02/14:18:56.004014,1032,1538482735,988581663,/world,vicon/IMUframe/IMUframe,-0.25774429063,0.126260021237,1.49445407833,-0.0220917500343,0.0033008961858,0.0184202509395,0.999580788641
2018/10/02/14:18:56.014058,1033,1538482735,998602105,/world,vicon/IMUframe/IMUframe,-0.257759206928,0.12623007065,1.49448267773,-0.0222413913144,0.00331531102046,0.018424936094,0.999577336155
2018/10/02/14:18:56.024103,1034,1538482736,8652977,/world,vicon/IMUframe/IMUframe,-0.257830595027,0.126179586801,1.49446592672,-0.022288755981,0.00314498268597,0.0184144975597,0.999577023906
2018/10/02/14:18:56.034157,1035,1538482736,18661028,/world,vicon/IMUframe/IMUframe,-0.257863606653,0.126294756618,1.49458912459,-0.0226709897443,0.00302422763958,0.0184681726765,0.999567810041
2018/10/02/14:18:56.044082,1036,1538482736,28600317,/world,vicon/IMUframe/IMUframe,-0.257874304418,0.126309884146,1.49463949091,-0.0228634943344,0.00298091281193,0.018431140474,0.999564238979
2018/10/02/14:18:56.054130,1037,1538482736,38620040,/world,vicon/IMUframe/IMUframe,-0.257880725562,0.126304046498,1.49468222198,-0.0230532543604,0.00293889371652,0.0184680122873,0.999559324347
2018/10/02/14:18:56.064188,1038,1538482736,48641731,/world,vicon/IMUframe/IMUframe,-0.257932441724,0.126285954915,1.49470536912,-0.0231843501956,0.00279008036383,0.0183850453424,0.99955824816
2018/10/02/14:18:56.074261,1039,1538482736,58638727,/world,vicon/IMUframe/IMUframe,-0.257931983921,0.126315326329,1.49477874111,-0.0233954451914,0.00280770718137,0.0183477927019,0.99955396474
2018/10/02/14:18:56.084225,1040,1538482736,68627279,/world,vicon/IMUframe/IMUframe,-0.257913213689,0.126337388649,1.49485625372,-0.0236415272561,0.0028854397677,0.01832405002,0.999548388832
2018/10/02/14:18:56.094337,1041,1538482736,78595821,/world,vicon/IMUframe/IMUframe,-0.257900799124,0.126372549657,1.49493454649,-0.0239124022514,0.00299309415202,0.0182835000513,0.999542371304
2018/10/02/14:18:56.103987,1042,1538482736,88556925,/world,vicon/IMUframe/IMUframe,-0.257888446884,0.12638442629,1.49502232458,-0.0241454287388,0.00310732671398,0.0182648464272,0.999536761794
2018/10/02/14:18:56.114031,1043,1538482736,98597958,/world,vicon/IMUframe/IMUframe,-0.257871837181,0.126402459998,1.49511769396,-0.0244008483495,0.00320533271921,0.0182355632903,0.999530784255
2018/10/02/14:18:56.123976,1044,1538482736,108624061,/world,vicon/IMUframe/IMUframe,-0.257870695575,0.126421250959,1.49519683771,-0.0246556896263,0.00325943688699,0.0181854616668,0.999525268327
2018/10/02/14:18:56.133913,1045,1538482736,118635795,/world,vicon/IMUframe/IMUframe,-0.25783940369,0.126451964099,1.49526923126,-0.0249025213785,0.003296726841,0.0181885331022,0.999518970948
2018/10/02/14:18:56.144005,1046,1538482736,128627542,/world,vicon/IMUframe/IMUframe,-0.257800543905,0.126464861292,1.49532452602,-0.0251057896092,0.0032734848784,0.0182970625672,0.999511981482
2018/10/02/14:18:56.154094,1047,1538482736,138648347,/world,vicon/IMUframe/IMUframe,-0.257753351801,0.126457702068,1.49538974912,-0.0252756858878,0.00320079718003,0.0184551267943,0.999505028949
2018/10/02/14:18:56.164046,1048,1538482736,148642631,/world,vicon/IMUframe/IMUframe,-0.257707632594,0.126460016523,1.49542935945,-0.0254135575256,0.00310929622114,0.0185888486104,0.999499343711
2018/10/02/14:18:56.173991,1049,1538482736,158599665,/world,vicon/IMUframe/IMUframe,-0.257658971936,0.126442873384,1.49547299008,-0.0254964757135,0.00299644560065,0.0186851171523,0.9994957816
2018/10/02/14:18:56.184092,1050,1538482736,168608355,/world,vicon/IMUframe/IMUframe,-0.257620017404,0.126422415836,1.49548675467,-0.0255308563189,0.00287925989703,0.0187824540758,0.999493424019
2018/10/02/14:18:56.194167,1051,1538482736,178647416,/world,vicon/IMUframe/IMUframe,-0.257586850671,0.126399541747,1.49550619289,-0.0255362378385,0.00275769002574,0.0187394699188,0.999494436188
2018/10/02/14:18:56.204303,1052,1538482736,188639998,/world,vicon/IMUframe/IMUframe,-0.257556539129,0.126369562175,1.49552249495,-0.0254990059407,0.00269628884991,0.0187464864363,0.999495422685
2018/10/02/14:18:56.214165,1053,1538482736,198638420,/world,vicon/IMUframe/IMUframe,-0.257517401692,0.126341136111,1.49551993698,-0.0254418997927,0.00270018508133,0.018739157016,0.999497004863
2018/10/02/14:18:56.224249,1054,1538482736,208594513,/world,vicon/IMUframe/IMUframe,-0.257478301237,0.126297746317,1.49552272557,-0.0253395869865,0.0026913084654,0.0187431543786,0.999499552953
2018/10/02/14:18:56.234171,1055,1538482736,218623219,/world,vicon/IMUframe/IMUframe,-0.257415237306,0.126244145966,1.49554451611,-0.025194913387,0.00270476490162,0.0187713644469,0.99950264455
2018/10/02/14:18:56.243903,1056,1538482736,228576639,/world,vicon/IMUframe/IMUframe,-0.257340286505,0.126204588778,1.49553300857,-0.0249902769641,0.00272372456751,0.0187996018031,0.999507199751
2018/10/02/14:18:56.253996,1057,1538482736,238621518,/world,vicon/IMUframe/IMUframe,-0.257281462502,0.126172195791,1.49554283792,-0.0247722267291,0.0027515859941,0.0188196956441,0.999512173319
2018/10/02/14:18:56.264029,1058,1538482736,248649269,/world,vicon/IMUframe/IMUframe,-0.257103245687,0.126268220777,1.49561908619,-0.0245640255083,0.0027562403258,0.0188079919336,0.999517519221
2018/10/02/14:18:56.274069,1059,1538482736,258653509,/world,vicon/IMUframe/IMUframe,-0.257061109839,0.126243503463,1.49561299023,-0.0244154867426,0.00269803717985,0.018743998286,0.999522519572
2018/10/02/14:18:56.283984,1060,1538482736,268556393,/world,vicon/IMUframe/IMUframe,-0.257021887551,0.126228241234,1.49560496336,-0.0243664060072,0.00259952167981,0.0187066210391,0.999524678572
2018/10/02/14:18:56.294290,1061,1538482736,278646957,/world,vicon/IMUframe/IMUframe,-0.256990307706,0.12622908581,1.49560251127,-0.0243489859679,0.0024611872272,0.0186628692847,0.999526271165
2018/10/02/14:18:56.304308,1062,1538482736,288640034,/world,vicon/IMUframe/IMUframe,-0.256957267659,0.126218373197,1.49558770515,-0.0244104736289,0.00236594008158,0.0186840696155,0.999524605324
2018/10/02/14:18:56.314349,1063,1538482736,298592255,/world,vicon/IMUframe/IMUframe,-0.256910851851,0.126204042948,1.49556672037,-0.0244972406054,0.00226500380533,0.018805603964,0.99952043712
2018/10/02/14:18:56.324292,1064,1538482736,308633351,/world,vicon/IMUframe/IMUframe,-0.256873212976,0.12619582951,1.49555740608,-0.0245833788246,0.00215771268283,0.0189150031137,0.999516495321
2018/10/02/14:18:56.333910,1065,1538482736,318603434,/world,vicon/IMUframe/IMUframe,-0.256817751701,0.126197523973,1.49554765088,-0.0246800302304,0.00210282720699,0.0190773644474,0.999511144706
2018/10/02/14:18:56.344036,1066,1538482736,328630999,/world,vicon/IMUframe/IMUframe,-0.256762585358,0.126207522104,1.49553217808,-0.0247698041364,0.00204871536976,0.0192182999751,0.999506336405
2018/10/02/14:18:56.353951,1067,1538482736,338626991,/world,vicon/IMUframe/IMUframe,-0.256710892887,0.126208778118,1.49550915524,-0.0248604850196,0.00203990872468,0.01934199025,0.999501717092
2018/10/02/14:18:56.364272,1068,1538482736,348647094,/world,vicon/IMUframe/IMUframe,-0.256665034858,0.126209804502,1.4955073442,-0.0249183230192,0.00206562108706,0.0193983674907,0.999499131428
2018/10/02/14:18:56.374223,1069,1538482736,358675265,/world,vicon/IMUframe/IMUframe,-0.256628965239,0.126233660488,1.49550264112,-0.0249662485971,0.00210207357437,0.0194516615087,0.999496823698
2018/10/02/14:18:56.384362,1070,1538482736,368634634,/world,vicon/IMUframe/IMUframe,-0.25658951871,0.126235716994,1.4954921469,-0.0250093918161,0.0021377405637,0.0194239524735,0.999496208325
2018/10/02/14:18:56.394228,1071,1538482736,378649537,/world,vicon/IMUframe/IMUframe,-0.256555694129,0.126245248673,1.49549857606,-0.0250466664839,0.00218590531097,0.0193623971083,0.999496365123
2018/10/02/14:18:56.404289,1072,1538482736,388575424,/world,vicon/IMUframe/IMUframe,-0.256571329021,0.126186233145,1.49545472151,-0.0249497062965,0.00210119183789,0.0192775563704,0.99950061179
2018/10/02/14:18:56.414135,1073,1538482736,398608633,/world,vicon/IMUframe/IMUframe,-0.256550443527,0.126182080569,1.49545013305,-0.0249174403084,0.00211327146067,0.0191919108315,0.999503039421
2018/10/02/14:18:56.424116,1074,1538482736,408586651,/world,vicon/IMUframe/IMUframe,-0.256538234879,0.126156274857,1.49546928172,-0.0248812494659,0.00217169869742,0.0191453813279,0.999504708105
2018/10/02/14:18:56.434080,1075,1538482736,418628919,/world,vicon/IMUframe/IMUframe,-0.256541683324,0.126133451689,1.49548164615,-0.0248180965146,0.00218379175012,0.0191114148118,0.999506901909
2018/10/02/14:18:56.444082,1076,1538482736,428625596,/world,vicon/IMUframe/IMUframe,-0.256523803011,0.126091702358,1.49548898315,-0.0247475699813,0.00218211347432,0.0191357778766,0.999508188143
2018/10/02/14:18:56.454346,1077,1538482736,438627654,/world,vicon/IMUframe/IMUframe,-0.256446680767,0.126096790123,1.49553749209,-0.024790680987,0.00220918780796,0.0191881574934,0.999506056128
2018/10/02/14:18:56.464141,1078,1538482736,448630157,/world,vicon/IMUframe/IMUframe,-0.256431820927,0.126020266846,1.4955355597,-0.0247317782811,0.00208842220612,0.0193741364147,0.999504187322
2018/10/02/14:18:56.474241,1079,1538482736,458623837,/world,vicon/IMUframe/IMUframe,-0.256426224276,0.125977145973,1.49553823594,-0.024658212506,0.00194092630312,0.0194914496431,0.999504021379
2018/10/02/14:18:56.484296,1080,1538482736,468624423,/world,vicon/IMUframe/IMUframe,-0.256450810221,0.125944801886,1.49553156142,-0.0245760383568,0.00175798905745,0.019574381666,0.999504763068
2018/10/02/14:18:56.494297,1081,1538482736,478644786,/world,vicon/IMUframe/IMUframe,-0.256459809026,0.125900628507,1.49553469573,-0.0244880020033,0.00159445654465,0.0196061339944,0.999506575754
2018/10/02/14:18:56.504418,1082,1538482736,488616138,/world,vicon/IMUframe/IMUframe,-0.256481344065,0.12586326724,1.49555263017,-0.0244178925521,0.0014433295427,0.0196188666975,0.999508270798
2018/10/02/14:18:56.514439,1083,1538482736,498600806,/world,vicon/IMUframe/IMUframe,-0.256496344646,0.125836364848,1.49557270821,-0.0243733132063,0.00135328456831,0.019562928603,0.999510581259
2018/10/02/14:18:56.524253,1084,1538482736,508618983,/world,vicon/IMUframe/IMUframe,-0.256512796325,0.125799405742,1.49558315979,-0.0243360472832,0.00129668025007,0.0195234839551,0.99951233559
2018/10/02/14:18:56.534405,1085,1538482736,518623540,/world,vicon/IMUframe/IMUframe,-0.256528057184,0.125782207093,1.49561696795,-0.0243337963171,0.00129528392489,0.0194977414897,0.999512894701
2018/10/02/14:18:56.544425,1086,1538482736,528596859,/world,vicon/IMUframe/IMUframe,-0.25653362961,0.125757879718,1.49564020976,-0.0243065101055,0.00138448083331,0.0194476527646,0.999514414894
2018/10/02/14:18:56.554121,1087,1538482736,538600117,/world,vicon/IMUframe/IMUframe,-0.256529583405,0.12573654563,1.49565261175,-0.0242921000854,0.00143153663967,0.0194770415718,0.999514126678
2018/10/02/14:18:56.564276,1088,1538482736,548599018,/world,vicon/IMUframe/IMUframe,-0.256514587849,0.125711543523,1.49568661591,-0.0242792478564,0.0014893741558,0.0195039617091,0.999513829502
2018/10/02/14:18:56.574263,1089,1538482736,558656925,/world,vicon/IMUframe/IMUframe,-0.256504153965,0.125700968794,1.49571145036,-0.0242656089829,0.00155991943374,0.0195025416508,0.999514080812
2018/10/02/14:18:56.584387,1090,1538482736,568632272,/world,vicon/IMUframe/IMUframe,-0.2564928651,0.125681511122,1.49573053963,-0.024239732179,0.00157418385757,0.0195334997037,0.999514081801
2018/10/02/14:18:56.594181,1091,1538482736,578582145,/world,vicon/IMUframe/IMUframe,-0.25648938607,0.12565523155,1.49573717664,-0.02422662637,0.00157847064644,0.0195657285153,0.999513762423
2018/10/02/14:18:56.604474,1092,1538482736,588589005,/world,vicon/IMUframe/IMUframe,-0.256497011043,0.125432267324,1.49577485056,-0.0243152948714,0.0016168876945,0.0196548312373,0.999509799711
2018/10/02/14:18:56.614189,1093,1538482736,598581977,/world,vicon/IMUframe/IMUframe,-0.256467315875,0.125369855154,1.49578223086,-0.0242695937257,0.00164923249798,0.0196922875544,0.999510120341
2018/10/02/14:18:56.624307,1094,1538482736,608578027,/world,vicon/IMUframe/IMUframe,-0.256430262366,0.12532562396,1.49577374849,-0.0242518674714,0.00172040520882,0.0196840133171,0.999510593616
2018/10/02/14:18:56.634032,1095,1538482736,618607961,/world,vicon/IMUframe/IMUframe,-0.256375113078,0.125250839115,1.49575987323,-0.0242180934956,0.00181444176402,0.0196958069753,0.999511013914
2018/10/02/14:18:56.644326,1096,1538482736,628582136,/world,vicon/IMUframe/IMUframe,-0.256302538075,0.125157376255,1.49575361793,-0.0241873205646,0.00198378148692,0.0197781360345,0.999509811593
2018/10/02/14:18:56.654205,1097,1538482736,638625269,/world,vicon/IMUframe/IMUframe,-0.256165471258,0.124969963993,1.49571801082,-0.0240041318222,0.00229451397688,0.0197956993603,0.999513215094
2018/10/02/14:18:56.664069,1098,1538482736,648599932,/world,vicon/IMUframe/IMUframe,-0.256068824263,0.124840392904,1.49567566656,-0.0239473232059,0.00244114337311,0.0198628527142,0.999512898172
2018/10/02/14:18:56.674371,1099,1538482736,658646044,/world,vicon/IMUframe/IMUframe,-0.256009735434,0.124698955269,1.49565840785,-0.0238425547568,0.00255236380827,0.0198965214177,0.999514455352
2018/10/02/14:18:56.684215,1100,1538482736,668623236,/world,vicon/IMUframe/IMUframe,-0.255943255898,0.124548047745,1.49560300379,-0.023724908126,0.00265106779813,0.0198790757446,0.999517344983
2018/10/02/14:18:56.694354,1101,1538482736,678609285,/world,vicon/IMUframe/IMUframe,-0.25588805582,0.124388969597,1.49555793278,-0.0235488561735,0.00275502264393,0.0197855270667,0.999523083346
2018/10/02/14:18:56.704429,1102,1538482736,688622506,/world,vicon/IMUframe/IMUframe,-0.255865508606,0.124160869237,1.49549244944,-0.0233601286011,0.0030786707442,0.0197246933865,0.999527769824
2018/10/02/14:18:56.714163,1103,1538482736,698643672,/world,vicon/IMUframe/IMUframe,-0.255780824028,0.123985423241,1.49545054518,-0.0230016643884,0.00336330173666,0.0196819911875,0.999536007785
2018/10/02/14:18:56.723921,1104,1538482736,708605831,/world,vicon/IMUframe/IMUframe,-0.255674700313,0.12379294117,1.49542294378,-0.0225786145319,0.00366007769048,0.0197039246456,0.999544178789
2018/10/02/14:18:56.734069,1105,1538482736,718628965,/world,vicon/IMUframe/IMUframe,-0.255563273372,0.123583803643,1.49539785986,-0.0221512832978,0.00394796232003,0.0197250126802,0.999552228809
2018/10/02/14:18:56.744055,1106,1538482736,728652526,/world,vicon/IMUframe/IMUframe,-0.255474697267,0.123365974836,1.49537988067,-0.0217763097577,0.00419606565083,0.0197050675699,0.999559850974
2018/10/02/14:18:56.754011,1107,1538482736,738628467,/world,vicon/IMUframe/IMUframe,-0.255380469354,0.123129408762,1.49537657707,-0.0213886524107,0.00438082222701,0.0197022234033,0.999567484634
2018/10/02/14:18:56.763878,1108,1538482736,748633017,/world,vicon/IMUframe/IMUframe,-0.255268862373,0.122869262509,1.49537764667,-0.0209944181973,0.00462147387763,0.0197938238317,0.999572949275
2018/10/02/14:18:56.774095,1109,1538482736,758651396,/world,vicon/IMUframe/IMUframe,-0.255087630992,0.122643244203,1.49541325271,-0.0205707210306,0.00508653545682,0.0196853329589,0.999581642618
2018/10/02/14:18:56.784292,1110,1538482736,768646527,/world,vicon/IMUframe/IMUframe,-0.254929602048,0.122323548327,1.49548133073,-0.0201617369796,0.00590641747645,0.020207365026,0.999575050205
2018/10/02/14:18:56.794106,1111,1538482736,778610873,/world,vicon/IMUframe/IMUframe,-0.254684330041,0.12203904686,1.49559153008,-0.0196353243096,0.00705207281656,0.0203890225497,0.999574414472
2018/10/02/14:18:56.804074,1112,1538482736,788581063,/world,vicon/IMUframe/IMUframe,-0.254410096277,0.121744546719,1.49578190798,-0.0190667109722,0.00868327247416,0.0204266162555,0.999571815659
2018/10/02/14:18:56.814209,1113,1538482736,798631374,/world,vicon/IMUframe/IMUframe,-0.254101281271,0.121463043589,1.49603716119,-0.0184701012969,0.0107498061924,0.0201614620009,0.999568313061
2018/10/02/14:18:56.824194,1114,1538482736,808648033,/world,vicon/IMUframe/IMUframe,-0.253664671136,0.121445729152,1.49625555292,-0.0176172106983,0.0132133992911,0.0193136679676,0.999570919043
2018/10/02/14:18:56.834419,1115,1538482736,818646314,/world,vicon/IMUframe/IMUframe,-0.253305171247,0.121081936719,1.49652055876,-0.0169423032785,0.0163639339525,0.0186033144499,0.999549446859
2018/10/02/14:18:56.844453,1116,1538482736,828647980,/world,vicon/IMUframe/IMUframe,-0.2528342412,0.120814952104,1.49686673889,-0.0162989406165,0.0198179496957,0.0173826361986,0.999519603291
2018/10/02/14:18:56.854391,1117,1538482736,838643016,/world,vicon/IMUframe/IMUframe,-0.2523830592,0.120536956786,1.49716565386,-0.0151784390076,0.0236457497648,0.0159200879709,0.999478386113
2018/10/02/14:18:56.864479,1118,1538482736,848598449,/world,vicon/IMUframe/IMUframe,-0.251773355747,0.120189938532,1.49759933134,-0.0142072910904,0.0279986333774,0.0143361351574,0.999404174815
2018/10/02/14:18:56.874231,1119,1538482736,858625879,/world,vicon/IMUframe/IMUframe,-0.251057601698,0.119954282584,1.49799990137,-0.0129749321117,0.032651353171,0.0123656297581,0.999306074971
2018/10/02/14:18:56.884255,1120,1538482736,868577877,/world,vicon/IMUframe/IMUframe,-0.250174721028,0.119447720427,1.49847554572,-0.0113273966974,0.0379566013067,0.0110282867065,0.999154324113
2018/10/02/14:18:56.894305,1121,1538482736,878629331,/world,vicon/IMUframe/IMUframe,-0.249308102182,0.119149415619,1.49895291083,-0.00970431625318,0.0435507953477,0.00920452665705,0.998961676522
2018/10/02/14:18:56.904012,1122,1538482736,888615158,/world,vicon/IMUframe/IMUframe,-0.248298840541,0.118712184946,1.49936205768,-0.00791358690673,0.0491210396172,0.00768019581506,0.998731952629
2018/10/02/14:18:56.914027,1123,1538482736,898601410,/world,vicon/IMUframe/IMUframe,-0.247373700367,0.11829925423,1.49975122696,-0.00625104320407,0.0542473057989,0.00630205727813,0.998488076216
2018/10/02/14:18:56.923908,1124,1538482736,908580810,/world,vicon/IMUframe/IMUframe,-0.246381862704,0.117811115606,1.50008905827,-0.00443015922638,0.0592067306502,0.00504586800334,0.998223159394
